log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709652670091776786,body,91561721,1709652670,0.03,0.03,0.03,0.03,0.03763937950134277,0.03
1709652670101862640,body,101607053,1709652670,0.03,0.03,0.03,0.03,0.05311107635498047,0.03
1709652670111817196,body,111579971,1709652670,0.03,0.03,0.03,0.03,0.07345777750015259,0.03
1709652670121745951,body,121529234,1709652670,0.03,0.03,0.03,0.03,0.10348379611968994,0.03
1709652670131755709,body,131549613,1709652670,0.5419803857803345,0.03,0.6453850269317627,0.03,1.0,0.03
1709652670141697916,body,141533175,1709652670,0.5533239245414734,0.03,0.6404979228973389,0.03,1.0,0.03
1709652670151679431,body,151521745,1709652670,0.562311589717865,0.03,0.6233919262886047,0.03,1.0,0.03
1709652670161656029,body,161523654,1709652670,0.5726205706596375,0.03,0.605758011341095,0.03,1.0,0.03
1709652670171675331,body,171525721,1709652670,0.5674830675125122,0.03,0.6036128997802734,0.03,1.0,0.03
1709652670181731331,body,181536367,1709652670,0.5534359812736511,0.03,0.6033603549003601,0.03,1.0,0.03
1709652670191783754,body,191561058,1709652670,0.5421281456947327,0.03,0.5938308238983154,0.03,1.0,0.03
1709652670201671533,body,201530470,1709652670,0.5101578235626221,0.03,0.5751653909683228,0.03,1.0,0.03
1709652670211659416,body,211530126,1709652670,0.4838983118534088,0.03,0.5492578744888306,0.03,0.9841833114624023,0.03
1709652670221720632,body,221554166,1709652670,0.43889349699020386,0.03,0.5155974626541138,0.03,0.8460407257080078,0.03
1709652670231726162,body,231546730,1709652670,0.3905775845050812,0.03,0.4869256019592285,0.03,0.6640583276748657,0.03
1709652670241637537,body,241494737,1709652670,0.31128090620040894,0.03,0.4387804865837097,0.03,0.5430686473846436,0.03
1709652670251661970,body,251526485,1709652670,0.24849392473697662,0.03,0.33734020590782166,0.03,0.41875773668289185,0.03
1709652670261750275,body,261532376,1709652670,0.21765972673892975,0.03,0.14062762260437012,0.03,0.33831462264060974,0.03
1709652670271814793,body,271551212,1709652670,0.16436518728733063,0.03,0.03,0.03,0.27014899253845215,0.03
1709652670281764202,body,281549139,1709652670,0.1281070113182068,0.03,0.03,0.07432997226715088,0.20875155925750732,0.03
1709652670291719615,body,291535844,1709652670,0.09160080552101135,0.03,0.03,0.144932359457016,0.1566234827041626,0.03
1709652670301764990,body,301551166,1709652670,0.06933167576789856,0.03,0.03,0.2026432752609253,0.10620629787445068,0.03
1709652670311740952,body,311557526,1709652670,0.05881834030151367,0.03,0.03,0.26142042875289917,0.06148874759674072,0.03
1709652670321780786,body,321549775,1709652670,0.055638402700424194,0.03,0.03,0.3086966872215271,0.03138077259063721,0.03
1709652670331729441,body,331544621,1709652670,0.07334807515144348,0.03,0.03,0.3581981658935547,0.03,0.03
1709652670341802407,body,341575861,1709652670,0.03,0.5341612696647644,0.03,0.03,0.03,1.0
1709652670351707020,body,351537829,1709652670,0.03,0.5362603068351746,0.03,0.03,0.03,1.0
1709652670361747505,body,361551740,1709652670,0.03,0.5365039110183716,0.03,0.03,0.03,1.0
1709652670371673920,body,371514628,1709652670,0.03,0.5218672156333923,0.03,0.03,0.03,1.0
1709652670381699238,body,381535484,1709652670,0.03,0.5131753087043762,0.03,0.047568559646606445,0.03,1.0
1709652670391656343,body,391513599,1709652670,0.03,0.5114917755126953,0.03,0.06210678815841675,0.03,1.0
1709652670401642864,body,401512809,1709652670,0.03,0.5092567205429077,0.03,0.08581894636154175,0.03,1.0
1709652670411651058,body,411507832,1709652670,0.03,0.49491530656814575,0.03,0.10308557748794556,0.03,1.0
1709652670421776464,body,421558941,1709652670,0.03,0.4703085422515869,0.03,0.11032730340957642,0.03,1.0
1709652670431658416,body,431548570,1709652670,0.03,0.4553201198577881,0.03,0.12108498811721802,0.03,0.9659732580184937
1709652670441610900,body,441481463,1709652670,0.03,0.4356439709663391,0.03,0.12760472297668457,0.03,0.8778761625289917
1709652670451708362,body,451510902,1709652670,0.03,0.3957885503768921,0.03,0.12553179264068604,0.03,0.7439812421798706
1709652670461631130,body,461506303,1709652670,0.03,0.37654897570610046,0.03,0.12665146589279175,0.03,0.5438576340675354
1709652670471634750,body,471501855,1709652670,0.03,0.2933599352836609,0.03,0.11194485425949097,0.03,0.3722412586212158
1709652670481650811,body,481503992,1709652670,0.03,0.2113650143146515,0.03,0.0904892086982727,0.03,0.2744801640510559
1709652670491843600,body,491596742,1709652670,0.03,0.146450012922287,0.03,0.07058864831924438,0.03,0.19805479049682617
1709652670501729835,body,501533204,1709652670,0.03,0.0732179582118988,0.03,0.06035643815994263,0.03,0.1356385052204132
1709652670511858163,body,511619859,1709652670,0.03,0.03,0.03,0.04114413261413574,0.03,0.09303140640258789
1709652670521776961,body,521552794,1709652670,0.03,0.03,0.03,0.03594297170639038,0.03,0.05573934316635132
1709652670531720579,body,531555190,1709652670,0.07008311152458191,0.03,0.03,0.03704094886779785,0.03,0.041685521602630615
1709652670541849933,body,541634775,1709652670,0.22340837121009827,0.03,0.03,1.0,0.9996564984321594,0.03
1709652670551767571,body,551562648,1709652670,0.2413848340511322,0.03,0.03,1.0,1.0,0.03
1709652670561757268,body,561568897,1709652670,0.26708829402923584,0.03,0.03,1.0,1.0,0.03
1709652670571762619,body,571552531,1709652670,0.28288209438323975,0.03,0.03,1.0,0.9879419207572937,0.03
1709652670581792226,body,581592923,1709652670,0.3019729554653168,0.03,0.03,1.0,0.9714993834495544,0.03
1709652670591728608,body,591559493,1709652670,0.32111188769340515,0.03,0.03,1.0,0.9504095911979675,0.03
1709652670601760255,body,601563047,1709652670,0.33124643564224243,0.03,0.03,1.0,0.9041421413421631,0.03
1709652670611830133,body,611588805,1709652670,0.34147825837135315,0.03,0.03,1.0,0.8544349074363708,0.03
1709652670621731517,body,621539842,1709652670,0.3493187129497528,0.03,0.03,1.0,0.7934728860855103,0.03
1709652670631681107,body,631519190,1709652670,0.3515065610408783,0.03,0.03,1.0,0.7023071646690369,0.03
1709652670641741991,body,641544152,1709652670,0.3537084460258484,0.03,0.03,1.0,0.606113612651825,0.03
1709652670651692663,body,651518298,1709652670,0.3525141775608063,0.03,0.03,1.0,0.43391621112823486,0.03
1709652670661789002,body,661605575,1709652670,0.3437940180301666,0.03,0.03,0.9053583145141602,0.3105326294898987,0.03
1709652670671796000,body,671564744,1709652670,0.32819291949272156,0.03,0.03,0.6582466959953308,0.2319793701171875,0.03
1709652670681746217,body,681550105,1709652670,0.2990827262401581,0.03,0.03,0.521307110786438,0.17797797918319702,0.03
1709652670691756978,body,691556512,1709652670,0.27006179094314575,0.03,0.03,0.42903923988342285,0.14096248149871826,0.03
1709652670701691484,body,701519454,1709652670,0.2416234016418457,0.03,0.03,0.3644133508205414,0.13832148909568787,0.03
1709652670711857301,body,711563184,1709652670,0.201653391122818,0.03,0.03,0.29774582386016846,0.13538283109664917,0.03
1709652670721738419,body,721551481,1709652670,0.1754225194454193,0.03,0.03,0.24679571390151978,0.12666672468185425,0.03
1709652670731740425,body,731553669,1709652670,0.14351359009742737,0.03,0.03,0.19766449928283691,0.12378409504890442,0.03
1709652670741847868,body,741618552,1709652670,0.09098972380161285,0.03,0.03,0.15919160842895508,0.1411493420600891,0.03
1709652670751790893,body,751580764,1709652670,0.6726595163345337,0.03,0.32949697971343994,0.03,0.03,0.9287987947463989
1709652670761798316,body,761578939,1709652670,0.6256176233291626,0.03,0.36281633377075195,0.03,0.03,0.913375735282898
1709652670771834272,body,771589650,1709652670,0.5832871794700623,0.03,0.3887655735015869,0.03,0.03,0.8970906734466553
1709652670781732416,body,781559260,1709652670,0.5596923828125,0.03,0.40230584144592285,0.03,0.03,0.8860397338867188
1709652670791772849,body,791579202,1709652670,0.491752028465271,0.03,0.4205402135848999,0.03,0.03,0.8654014468193054
1709652670801790092,body,801568046,1709652670,0.35891425609588623,0.03,0.4136075973510742,0.03,0.03,0.8188666105270386
1709652670811723478,body,811563762,1709652670,0.2749859094619751,0.03,0.4122263193130493,0.03,0.03,0.7711660861968994
1709652670821839195,body,821606139,1709652670,0.20691362023353577,0.03,0.39228934049606323,0.03,0.03,0.6790335178375244
1709652670831719352,body,831545385,1709652670,0.14487898349761963,0.03,0.3761062026023865,0.03,0.03,0.5538877844810486
1709652670841768210,body,841558011,1709652670,0.09722676873207092,0.03,0.34808290004730225,0.03,0.03,0.43012160062789917
1709652670851769215,body,851564228,1709652670,0.05115485191345215,0.03,0.3202836513519287,0.03,0.03,0.34642237424850464
1709652670861744286,body,861591072,1709652670,0.03,0.03,0.28764599561691284,0.03,0.03,0.26039183139801025
1709652670871751671,body,871562559,1709652670,0.03,0.03,0.2448071837425232,0.03,0.03,0.18014588952064514
1709652670881657783,body,881497376,1709652670,0.03,0.03,0.20497208833694458,0.03,0.03,0.12459036707878113
1709652670891684290,body,891513241,1709652670,0.03,0.03,0.17539387941360474,0.03,0.03,0.07146334648132324
1709652670901778242,body,901590475,1709652670,0.03,0.03,0.15035444498062134,0.03,0.03,0.03325861692428589
1709652670911740451,body,911565875,1709652670,0.03,0.03,0.1199219822883606,0.03,0.03,0.03
1709652670921648297,body,921492606,1709652670,0.03,0.03,0.0927494466304779,0.03,0.03786748647689819,0.03
1709652670931832681,body,931608614,1709652670,0.03,0.03,0.06456917524337769,0.03,0.07173424959182739,0.03
1709652670941821505,body,941582423,1709652670,0.03,0.03,0.03194361925125122,0.03,0.0885547399520874,0.03
1709652670951750676,body,951547527,1709652670,0.03789106011390686,0.03,0.03,0.03,0.11596167087554932,0.03
1709652670961676142,body,961524183,1709652670,0.20322713255882263,0.03,0.6432487964630127,0.03,0.03,0.03
1709652670971653341,body,971515231,1709652670,0.24574002623558044,0.03,0.6035101413726807,0.03,0.03,0.03
1709652670981740874,body,981568137,1709652670,0.25759923458099365,0.03,0.5750476121902466,0.03,0.03,0.03
1709652670991675068,body,991516801,1709652670,0.26820290088653564,0.03,0.5477637648582458,0.03,0.03635430335998535,0.03
1709652671001700539,body,1538467,1709652671,0.28968337178230286,0.03,0.4837252199649811,0.03,0.05145525932312012,0.03
1709652671011658855,body,11524094,1709652671,0.30235540866851807,0.03,0.388012558221817,0.03,0.06734472513198853,0.03
1709652671021711868,body,21556806,1709652671,0.309544175863266,0.03,0.2444339394569397,0.03,0.08410435914993286,0.03
1709652671031716149,body,31541889,1709652671,0.3292998671531677,0.03,0.16826364398002625,0.03,0.10244923830032349,0.03
1709652671041786586,body,41547478,1709652671,0.3476506173610687,0.03,0.08910584449768066,0.03,0.1060444712638855,0.03
1709652671051753864,body,51564935,1709652671,0.36605462431907654,0.03,0.03,0.03,0.12163728475570679,0.03
1709652671061742747,body,61542650,1709652671,0.3756844699382782,0.03,0.03,0.03,0.1180276870727539,0.03
1709652671071686769,body,71519881,1709652671,0.37244629859924316,0.03,0.03,0.051096707582473755,0.11431574821472168,0.03
1709652671081694435,body,81547489,1709652671,0.38198399543762207,0.03,0.03,0.07065141201019287,0.10027319192886353,0.03
1709652671091817715,body,91594179,1709652671,0.38296836614608765,0.03,0.03,0.08811447024345398,0.0911666750907898,0.03
1709652671101785472,body,101584738,1709652671,0.3746177554130554,0.03,0.03,0.10582438111305237,0.08594965934753418,0.03
1709652671111746598,body,111556362,1709652671,0.3800354599952698,0.03,0.03,0.12609899044036865,0.0868878960609436,0.03
1709652671121770337,body,121550797,1709652671,0.3712208867073059,0.03,0.03,0.1410888433456421,0.0923231840133667,0.03
1709652671131806513,body,131567208,1709652671,0.3678147494792938,0.03,0.03,0.15229064226150513,0.08224225044250488,0.03
1709652671141715856,body,141564197,1709652671,0.3624425530433655,0.03,0.03,0.16588449478149414,0.09084874391555786,0.03
1709652671151847980,body,151599085,1709652671,0.3511251211166382,0.03,0.03,0.17356401681900024,0.08979439735412598,0.03
1709652671161776011,body,161575316,1709652671,0.03,0.32785138487815857,0.24665534496307373,0.03,1.0,0.03
1709652671171773058,body,171568086,1709652671,0.03,0.3362637162208557,0.23672354221343994,0.03,1.0,0.03
1709652671181824221,body,181573389,1709652671,0.03,0.3409152030944824,0.22536474466323853,0.03,1.0,0.03
1709652671191766255,body,191560931,1709652671,0.03,0.3352499008178711,0.21281474828720093,0.03,1.0,0.03
1709652671201723690,body,201536778,1709652671,0.03,0.3504400849342346,0.22322165966033936,0.03,1.0,0.03
1709652671211765965,body,211557887,1709652671,0.03,0.3479686379432678,0.209478497505188,0.03,1.0,0.03
1709652671221920505,body,221645904,1709652671,0.03,0.34906822443008423,0.1938191056251526,0.03,1.0,0.03
1709652671231726727,body,231546052,1709652671,0.03,0.35019826889038086,0.19114786386489868,0.03,1.0,0.03
1709652671241740161,body,241537800,1709652671,0.03,0.36211466789245605,0.18846184015274048,0.03,0.9588828086853027,0.03
1709652671251832790,body,251607918,1709652671,0.03,0.36735570430755615,0.18751144409179688,0.03,0.8711315393447876,0.03
1709652671261749599,body,261560998,1709652671,0.03,0.37547892332077026,0.1820407509803772,0.03,0.810967206954956,0.03
1709652671271737459,body,271562753,1709652671,0.03,0.39419424533843994,0.17252719402313232,0.03,0.7284735441207886,0.03
1709652671281876369,body,281661276,1709652671,0.03,0.39245760440826416,0.1507299542427063,0.03,0.6531935930252075,0.03
1709652671291648089,body,291500886,1709652671,0.03,0.39347612857818604,0.12449431419372559,0.03,0.5831366777420044,0.03
1709652671301762833,body,301578885,1709652671,0.03,0.40487486124038696,0.10586440563201904,0.03,0.5088594555854797,0.03
1709652671311687534,body,311524497,1709652671,0.03,0.43037718534469604,0.09918838739395142,0.03,0.4033243954181671,0.03
1709652671321719074,body,321534574,1709652671,0.03,0.45255184173583984,0.08956658840179443,0.03,0.28579646348953247,0.03
1709652671331734626,body,331532056,1709652671,0.03,0.47054457664489746,0.07145708799362183,0.03,0.2592623829841614,0.03
1709652671341949103,body,341585270,1709652671,0.03,0.4961310029029846,0.06567448377609253,0.03,0.21806515753269196,0.03
1709652671351799025,body,351577300,1709652671,0.03,0.5032451152801514,0.05826699733734131,0.03,0.18507224321365356,0.03
1709652671361766937,body,361586146,1709652671,0.03,0.8967635631561279,0.03,0.7522005438804626,0.40300244092941284,0.03
1709652671371763656,body,371559284,1709652671,0.03,0.8855494260787964,0.03,0.7402340173721313,0.3669167160987854,0.03
1709652671381833798,body,381630328,1709652671,0.03,0.8739837408065796,0.03,0.7526564002037048,0.3526477515697479,0.03
1709652671391767314,body,391554559,1709652671,0.03,0.8706960678100586,0.03,0.7608785033226013,0.3633692264556885,0.03
1709652671401726972,body,401543724,1709652671,0.03,0.8602011203765869,0.03,0.7582954168319702,0.4005531072616577,0.03
1709652671411857064,body,411539282,1709652671,0.03,0.8440468311309814,0.03,0.7568258047103882,0.40195542573928833,0.03
1709652671421763013,body,421562367,1709652671,0.03,0.801750898361206,0.03,0.7350539565086365,0.39788034558296204,0.03
1709652671431706113,body,431532549,1709652671,0.03,0.7407044768333435,0.03,0.7261134386062622,0.38484877347946167,0.03
1709652671441733638,body,441551354,1709652671,0.03,0.681523323059082,0.03,0.696715235710144,0.409920334815979,0.03
1709652671451699590,body,451531487,1709652671,0.03,0.5801911354064941,0.03,0.6523232460021973,0.40190571546554565,0.03
1709652671461776978,body,461581200,1709652671,0.03,0.442096084356308,0.03,0.6070859432220459,0.39499908685684204,0.03
1709652671471756865,body,471594969,1709652671,0.03,0.31571877002716064,0.03,0.5668193697929382,0.39149177074432373,0.03
1709652671481842107,body,481630855,1709652671,0.03,0.2318950891494751,0.03,0.505726158618927,0.38150131702423096,0.03
1709652671491770864,body,491577190,1709652671,0.03,0.16888245940208435,0.03,0.45472148060798645,0.37937283515930176,0.03
1709652671501790242,body,501570300,1709652671,0.03,0.11936551332473755,0.03,0.39547351002693176,0.3729635775089264,0.03
1709652671511909349,body,511631352,1709652671,0.03,0.07989561557769775,0.03,0.33224570751190186,0.37271130084991455,0.03
1709652671521782097,body,521570855,1709652671,0.03,0.053131669759750366,0.03,0.27529555559158325,0.3502902388572693,0.03
1709652671531893942,body,531597712,1709652671,0.03,0.03,0.03,0.20075370371341705,0.3274233341217041,0.03
1709652671541771703,body,541579994,1709652671,0.03,0.03,0.03,0.11012968420982361,0.3265182673931122,0.03
1709652671551809852,body,551585576,1709652671,0.03,0.03,0.03,0.03,0.3224281370639801,0.03
1709652671561745990,body,561523474,1709652671,0.03,0.03,0.03801688924431801,0.03,0.2997789680957794,0.03
1709652671571833061,body,571585168,1709652671,0.03,0.18298867344856262,0.03,0.5212653875350952,0.03,0.49918311834335327
1709652671581742084,body,581557033,1709652671,0.03,0.18546760082244873,0.03,0.5130141973495483,0.03,0.530465841293335
