log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1697621307900979909,body,900846088,1697621307,0.03,1.0,0.03,0.4756277799606323,0.03752148151397705,0.03
1697621307911024421,body,910850393,1697621307,0.03,1.0,0.03,0.38605809211730957,0.03,0.03
1697621307920968077,body,920845641,1697621307,0.03,1.0,0.03,0.3304266631603241,0.03,0.03
1697621307930894441,body,930791573,1697621307,0.03,0.9947419762611389,0.03,0.27791982889175415,0.03,0.03
1697621307940928123,body,940820997,1697621307,0.03,0.9428144693374634,0.03,0.23547011613845825,0.03,0.03
1697621307951030215,body,950866154,1697621307,0.03,0.8771204948425293,0.03,0.19335508346557617,0.03,0.03
1697621307960899494,body,960809487,1697621307,0.03,0.7264260053634644,0.03,0.15316206216812134,0.03,0.03
1697621307970974177,body,970846664,1697621307,0.03,0.5369225740432739,0.03,0.11851733922958374,0.03765469789505005,0.03
1697621307981242627,body,981001437,1697621307,0.03,0.4482967257499695,0.03,0.07885634899139404,0.04493355751037598,0.03
1697621307990951523,body,990825877,1697621307,0.03,0.3921424150466919,0.03,0.03820013999938965,0.0547754168510437,0.03
1697621308000994565,body,861557,1697621308,0.03,0.3482910990715027,0.03,0.03,0.052287161350250244,0.03
1697621308010969440,body,10837522,1697621308,0.03,0.30169737339019775,0.035106539726257324,0.03,0.09259206056594849,0.03
1697621308020928405,body,20832961,1697621308,0.03,0.3003872334957123,0.0748828649520874,0.03,0.1170203685760498,0.03
1697621308031069203,body,30872747,1697621308,0.03,0.3315953016281128,0.1258453130722046,0.03,0.14447706937789917,0.03
1697621308040956126,body,40842344,1697621308,0.03,0.36350783705711365,0.17056673765182495,0.03,0.18274343013763428,0.03
1697621308051033988,body,50874695,1697621308,0.03,0.5865664482116699,0.17665690183639526,0.03,0.22759318351745605,0.03
1697621308060985655,body,60844941,1697621308,0.03,0.6380001902580261,0.17665761709213257,0.03,0.24184206128120422,0.03
1697621308071078153,body,70896930,1697621308,0.17014776170253754,0.03,0.4585956335067749,0.03,0.03,0.9499162435531616
1697621308080990871,body,80857918,1697621308,0.15022748708724976,0.03,0.4585956335067749,0.03,0.03,0.7545000314712524
1697621308090896859,body,90780904,1697621308,0.13950416445732117,0.03,0.4585956335067749,0.03,0.03,0.6904597878456116
1697621308100987611,body,100852247,1697621308,0.11275966465473175,0.03,0.4585956335067749,0.03,0.03,0.6427316665649414
1697621308110902415,body,110810151,1697621308,0.08056207001209259,0.03,0.4585956335067749,0.03,0.03,0.592557966709137
1697621308120956273,body,120845125,1697621308,0.046458564698696136,0.03,0.4585956335067749,0.03,0.03,0.5387313961982727
1697621308131068953,body,130869171,1697621308,0.03,0.03,0.4585956335067749,0.03,0.03,0.484940767288208
1697621308140938105,body,140821889,1697621308,0.03,0.03381021320819855,0.4585956335067749,0.03,0.03,0.43633827567100525
1697621308150900394,body,150815101,1697621308,0.03,0.07444092631340027,0.4585956335067749,0.03,0.03,0.37205085158348083
1697621308160885451,body,160800238,1697621308,0.03,0.14939358830451965,0.4585943818092346,0.03,0.03,0.13715481758117676
1697621308170909875,body,170837996,1697621308,0.03,0.2687395513057709,0.4585920572280884,0.03,0.03,0.04820537567138672
1697621308180903762,body,180815579,1697621308,0.03,0.39996302127838135,0.4133085608482361,0.03,0.03394746780395508,0.03
1697621308190867073,body,190797711,1697621308,0.03,0.5736560821533203,0.1915329098701477,0.03,0.03,0.03
1697621308200950928,body,200822034,1697621308,0.03,0.5860030055046082,0.15094423294067383,0.03,0.05396300554275513,0.03
1697621308210868509,body,210808035,1697621308,0.03,0.6063823103904724,0.10732918977737427,0.03,0.11621975898742676,0.03
1697621308220845851,body,220800243,1697621308,0.03,0.6280648112297058,0.06272125244140625,0.03,0.16014158725738525,0.03
1697621308230864244,body,230757244,1697621308,0.03,0.6224991679191589,0.03,0.03,0.21026897430419922,0.03
1697621308240871643,body,240813683,1697621308,0.03,0.5918163657188416,0.03,0.03,0.2212204933166504,0.03
1697621308250866251,body,250796411,1697621308,0.03,0.5515585541725159,0.03,0.059936732053756714,0.23312968015670776,0.03
1697621308260967424,body,260842662,1697621308,0.03,0.5206360816955566,0.03,0.10721766948699951,0.2744254469871521,0.03
1697621308270908533,body,270827473,1697621308,0.03,0.44351619482040405,0.03,0.1583784520626068,0.30231350660324097,0.03
1697621308280933307,body,280794714,1697621308,0.03,0.6964750289916992,0.9623150825500488,0.03,1.0,0.03
1697621308290931933,body,290830433,1697621308,0.03,0.6470797061920166,0.8887904286384583,0.03,1.0,0.03
1697621308300942693,body,300808377,1697621308,0.03,0.5431419014930725,0.8768264055252075,0.03,1.0,0.03
1697621308310836605,body,310778025,1697621308,0.03,0.47568053007125854,0.8158751726150513,0.03,1.0,0.03
1697621308320875321,body,320785053,1697621308,0.03,0.28452038764953613,0.6803855895996094,0.03,1.0,0.03
1697621308330873029,body,330820787,1697621308,0.03,0.21678590774536133,0.4483872652053833,0.03,1.0,0.03
1697621308340924373,body,340810288,1697621308,0.03,0.1475382149219513,0.3902621865272522,0.03,1.0,0.03
1697621308350848049,body,350790212,1697621308,0.10671548545360565,0.03,0.37241119146347046,0.03,1.0,0.03
1697621308360902213,body,360819392,1697621308,0.17793728411197662,0.03,0.2915199398994446,0.03,1.0,0.03
1697621308370867107,body,370806748,1697621308,0.24466224014759064,0.03,0.2418137788772583,0.03,1.0,0.03
1697621308380912558,body,380821506,1697621308,0.23387067019939423,0.03,0.1779218316078186,0.03,1.0,0.03
1697621308390953839,body,390841216,1697621308,0.24380885064601898,0.03,0.12375438213348389,0.03,1.0,0.03
1697621308400880431,body,400813445,1697621308,0.22630195319652557,0.03,0.07416272163391113,0.03,1.0,0.03
1697621308410869054,body,410809668,1697621308,0.1876114159822464,0.03,0.030119240283966064,0.03,1.0,0.03
1697621308421011045,body,420888278,1697621308,0.1422852724790573,0.03,0.03,0.03,0.9467442035675049,0.03
1697621308430915146,body,430827123,1697621308,0.09220214188098907,0.03,0.03,0.05015045404434204,0.8876880407333374,0.03
1697621308440902805,body,440804279,1697621308,0.03,0.03,0.03,0.0908321738243103,0.8254407048225403,0.03
1697621308450859233,body,450789141,1697621308,0.03,0.10072760283946991,0.03,0.1383962631225586,0.747676432132721,0.03
1697621308460899122,body,460807321,1697621308,0.03,0.296859472990036,0.03,0.18552881479263306,0.6961982250213623,0.03
1697621308470870313,body,470806911,1697621308,0.03,0.40634840726852417,0.03,0.2236369252204895,0.6690261363983154,0.03
1697621308480909780,body,480814419,1697621308,0.03,0.5478084087371826,0.03,0.8312098979949951,0.28240537643432617,0.03
1697621308490877314,body,490804935,1697621308,0.03,0.6072689294815063,0.03,0.8575670123100281,0.24488034844398499,0.03
1697621308500882893,body,500809768,1697621308,0.03,0.6552553176879883,0.03,0.8789840340614319,0.22494572401046753,0.03
1697621308510868823,body,510803776,1697621308,0.03,0.6676639914512634,0.03,0.886023998260498,0.18513265252113342,0.03
1697621308520886250,body,520798681,1697621308,0.03,0.7538756132125854,0.03,0.886023998260498,0.21087375283241272,0.03
1697621308530812697,body,530758299,1697621308,0.03,0.8560405969619751,0.03,0.8802382349967957,0.341487854719162,0.03
1697621308540922039,body,540836418,1697621308,0.03,0.8765135407447815,0.03,0.8450020551681519,0.34165042638778687,0.03
1697621308550901873,body,550825673,1697621308,0.03,0.8777398467063904,0.03,0.8210982084274292,0.32173973321914673,0.03
1697621308560829623,body,560771531,1697621308,0.03,0.8365148305892944,0.03,0.7813608050346375,0.35408878326416016,0.03
1697621308570858951,body,570798699,1697621308,0.03,0.8231952786445618,0.03,0.7449043989181519,0.36861157417297363,0.03
1697621308580909433,body,580822784,1697621308,0.03,0.7713871598243713,0.03,0.6797691583633423,0.384221613407135,0.03
1697621308590834533,body,590765290,1697621308,0.03,0.7241274118423462,0.03,0.6248504519462585,0.3631792664527893,0.03
1697621308600850910,body,600795817,1697621308,0.03,0.663337230682373,0.03,0.5607167482376099,0.3594048321247101,0.03
1697621308610896749,body,610800913,1697621308,0.03,0.6102780103683472,0.03,0.4829709529876709,0.37183278799057007,0.03
1697621308620817694,body,620763653,1697621308,0.03,0.1735454499721527,0.03,0.2128823697566986,0.5180351138114929,0.03
1697621308630915851,body,630855167,1697621308,0.03,0.03,0.03,0.1414792239665985,0.5299009084701538,0.03
1697621308640868004,body,640801940,1697621308,0.03,0.2775508761405945,0.03,0.3131788969039917,0.3848356008529663,0.03
1697621308650935972,body,650841618,1697621308,0.03,0.06261181831359863,0.03,0.2735249102115631,0.3807583451271057,0.03
1697621308660858669,body,660775614,1697621308,0.03393569588661194,0.03,0.03,0.25819340348243713,0.3737676739692688,0.03
1697621308670862783,body,670804403,1697621308,0.10363441705703735,0.03,0.03,0.23393109440803528,0.34324654936790466,0.03
1697621308680937151,body,680819206,1697621308,0.26333919167518616,0.03,0.03,0.03,0.03,0.4485310912132263
1697621308690886242,body,690819079,1697621308,0.2878200113773346,0.03,0.03,0.03,0.03,0.47827431559562683
1697621308700893928,body,700798244,1697621308,0.3073408007621765,0.03,0.03,0.03,0.03,0.505547285079956
1697621308710891478,body,710811523,1697621308,0.3018781244754791,0.03,0.03,0.03,0.03,0.5786590576171875
1697621308720913292,body,720809581,1697621308,0.30399736762046814,0.03,0.03,0.03,0.03,0.6323879361152649
1697621308730832369,body,730780746,1697621308,0.3059883415699005,0.03,0.03,0.03,0.03,0.7107011675834656
1697621308740936420,body,740829731,1697621308,0.3282332718372345,0.03,0.03,0.03,0.03,0.7492711544036865
1697621308750884131,body,750813643,1697621308,0.3356771469116211,0.03,0.03,0.03,0.03,0.768712043762207
1697621308760870443,body,760799902,1697621308,0.32355982065200806,0.03,0.03,0.045647650957107544,0.03,0.7735447883605957
1697621308770861713,body,770793314,1697621308,0.3134395182132721,0.03,0.03,0.03755432367324829,0.03,0.7854002714157104
1697621308780898369,body,780797315,1697621308,0.30534109473228455,0.03,0.03,0.03668200969696045,0.03,0.7725138068199158
1697621308790893513,body,790806142,1697621308,0.3081202805042267,0.03,0.03,0.03139939904212952,0.03,0.7550550699234009
1697621308800850930,body,800781285,1697621308,0.3281794488430023,0.03,0.03,0.0444980263710022,0.03,0.7293948531150818
1697621308810907227,body,810796224,1697621308,0.34448570013046265,0.03,0.03,0.047255486249923706,0.03,0.6745989918708801
1697621308820874778,body,820798536,1697621308,0.3542173206806183,0.03,0.03,0.04001548886299133,0.03,0.5930719375610352
1697621308830880503,body,830813697,1697621308,0.3596471846103668,0.03,0.03,0.030684351921081543,0.03,0.5263748168945312
1697621308840889460,body,840802245,1697621308,0.37311872839927673,0.03,0.03,0.03,0.03,0.47709009051322937
1697621308850924034,body,850788648,1697621308,0.3690488636493683,0.03,0.03,0.03,0.03,0.44978490471839905
1697621308860940556,body,860836252,1697621308,0.398754745721817,0.03,0.04355651140213013,0.03,0.03,0.4298108220100403
1697621308870829345,body,870756990,1697621308,0.44873329997062683,0.03,0.07411497831344604,0.03,0.03,0.42055410146713257
1697621308880841120,body,880777145,1697621308,0.4419986307621002,0.03,0.09742188453674316,0.03,0.03,0.39392587542533875
1697621308890867491,body,890787595,1697621308,0.6013987064361572,0.03,0.24501967430114746,0.03,0.03,0.068984255194664
1697621308901023198,body,900838178,1697621308,0.6350701451301575,0.03,0.2522427439689636,0.03,0.03,0.08854985237121582
1697621308910932516,body,910848536,1697621308,0.6095455288887024,0.03,0.2780955731868744,0.03,0.03,0.0882280170917511
1697621308920873797,body,920804905,1697621308,0.5885104537010193,0.03,0.2759692668914795,0.03,0.03,0.04480886459350586
1697621308930840529,body,930768584,1697621308,0.6306606531143188,0.03,0.24004696309566498,0.03,0.03,0.05015367269515991
1697621308940890783,body,940815153,1697621308,0.636001467704773,0.03,0.23421083390712738,0.03,0.03,0.11618471145629883
1697621308950861018,body,950791971,1697621308,0.5821846723556519,0.03,0.19407573342323303,0.03,0.03,0.09629949927330017
1697621308960890319,body,960797655,1697621308,0.5720042586326599,0.03,0.2992555797100067,0.03,0.03,0.2617727518081665
1697621308970892634,body,970816835,1697621308,0.5364935398101807,0.03,0.34019848704338074,0.03,0.03,0.3325863480567932
1697621308980883693,body,980790884,1697621308,0.47828274965286255,0.03,0.3019391596317291,0.03,0.03,0.27168533205986023
1697621308990869429,body,990798169,1697621308,0.4406113028526306,0.03,0.2923991084098816,0.03,0.03,0.2608094811439514
1697621309000898767,body,822957,1697621309,0.40718239545822144,0.03,0.2538948953151703,0.03,0.03,0.2886916995048523
1697621309010879593,body,10810123,1697621309,0.37083157896995544,0.03,0.20336881279945374,0.03,0.03,0.3029082119464874
1697621309020868635,body,20803092,1697621309,0.3460637927055359,0.03,0.1652214676141739,0.03,0.03,0.32154905796051025
1697621309030881376,body,30816846,1697621309,0.3157024383544922,0.03,0.1365574598312378,0.03,0.03,0.3251533508300781
1697621309040875560,body,40804796,1697621309,0.2693513035774231,0.03,0.11344525218009949,0.03,0.03,0.32855865359306335
1697621309050874626,body,50807978,1697621309,0.2310468852519989,0.03,0.09858298301696777,0.03,0.03,0.32345548272132874
1697621309060970743,body,60843886,1697621309,0.17100125551223755,0.03,0.08365023136138916,0.03,0.03,0.3119104206562042
1697621309070873153,body,70807874,1697621309,0.08933910727500916,0.03,0.07550665736198425,0.03,0.03,0.27320221066474915
1697621309080868794,body,80778648,1697621309,0.03,0.03,0.07182979583740234,0.03,0.03,0.2672364413738251
1697621309090919444,body,90803307,1697621309,0.7144899964332581,0.03,0.03,0.22169822454452515,0.6496617197990417,0.03
1697621309100892216,body,100815092,1697621309,0.682719349861145,0.03,0.03,0.22852051258087158,0.660046398639679,0.03
1697621309110864284,body,110788956,1697621309,0.6704798936843872,0.03,0.03,0.22602888941764832,0.6960399150848389,0.03
1697621309120886396,body,120794392,1697621309,0.650916337966919,0.03,0.03,0.22847789525985718,0.7193189263343811,0.03
1697621309130876464,body,130797263,1697621309,0.645183801651001,0.03,0.03,0.22675824165344238,0.7366607785224915,0.03
1697621309140823223,body,140747329,1697621309,0.6235114932060242,0.03,0.03,0.22225403785705566,0.7502437829971313,0.03
1697621309150919286,body,150826513,1697621309,0.591966450214386,0.03,0.03,0.21759942173957825,0.765052318572998,0.03
1697621309160910817,body,160811341,1697621309,0.5461459159851074,0.03,0.03,0.22254911065101624,0.7376022338867188,0.03
1697621309170969953,body,170886130,1697621309,0.4982617199420929,0.03,0.03,0.2272297739982605,0.7086237668991089,0.03
1697621309180872404,body,180822783,1697621309,0.44704145193099976,0.03,0.03,0.24016404151916504,0.5734764933586121,0.03
1697621309190895215,body,190816047,1697621309,0.40850281715393066,0.03,0.03,0.2483961284160614,0.4942915439605713,0.03
1697621309200883881,body,200793995,1697621309,0.3660238981246948,0.03,0.03,0.2636060416698456,0.4222998321056366,0.03
1697621309210870634,body,210808859,1697621309,0.3156023621559143,0.03,0.03,0.28773510456085205,0.34855660796165466,0.03
1697621309220889483,body,220793894,1697621309,0.27801328897476196,0.03,0.03,0.3085218667984009,0.2816297709941864,0.03
1697621309230869807,body,230807993,1697621309,0.237989604473114,0.03,0.03,0.31818392872810364,0.2258026897907257,0.03
1697621309240863220,body,240794635,1697621309,0.20100188255310059,0.03,0.03,0.34399276971817017,0.18197637796401978,0.03
1697621309250856156,body,250795211,1697621309,0.1795872449874878,0.03,0.03,0.3688523471355438,0.14216363430023193,0.03
1697621309260874105,body,260793531,1697621309,0.16487634181976318,0.03,0.03,0.3885454833507538,0.10352277755737305,0.03
1697621309270931046,body,270817682,1697621309,0.15843409299850464,0.03,0.03,0.4123455584049225,0.07828694581985474,0.03
1697621309280846314,body,280783555,1697621309,0.16364175081253052,0.03,0.03,0.40915337204933167,0.03567546606063843,0.03
1697621309290891966,body,290802155,1697621309,0.16894108057022095,0.03,0.03,0.3951819837093353,0.03,0.03
1697621309300894254,body,300809989,1697621309,0.03,0.22714757919311523,0.03,0.29358845949172974,0.03,1.0
1697621309310859580,body,310792055,1697621309,0.03,0.1848815679550171,0.03,0.29958710074424744,0.03,1.0
1697621309320873406,body,320801130,1697621309,0.03,0.03,0.03,0.1207563579082489,0.03,1.0
1697621309330879513,body,330806251,1697621309,0.044449836015701294,0.03,0.03,0.11435729265213013,0.03,1.0
1697621309340890898,body,340786812,1697621309,0.05581122636795044,0.03,0.03,0.11619061231613159,0.03,1.0
1697621309350924453,body,350814916,1697621309,0.06662255525588989,0.03,0.03,0.11105573177337646,0.03,1.0
1697621309360868372,body,360790993,1697621309,0.09231367707252502,0.03,0.03,0.10617226362228394,0.03,1.0
1697621309370878079,body,370796096,1697621309,0.12214541435241699,0.03,0.03,0.10396987199783325,0.03,1.0
1697621309380912635,body,380850812,1697621309,0.17236328125,0.03,0.03,0.0976991355419159,0.03,1.0
1697621309390904587,body,390824425,1697621309,0.21416020393371582,0.03,0.03,0.09394228458404541,0.03,1.0
1697621309400943508,body,400821356,1697621309,0.23888185620307922,0.03,0.03,0.08185398578643799,0.03,1.0
1697621309410831651,body,410759788,1697621309,0.3013980984687805,0.03,0.03,0.06699147820472717,0.03,1.0
1697621309420912457,body,420822974,1697621309,0.35420137643814087,0.03,0.03,0.04975849390029907,0.03,1.0
