log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709651571440178395,body,440115300,1709651571,0.6963293552398682,0.03,0.03,0.37208250164985657,0.6302734017372131,0.03
1709651571450122029,body,450066322,1709651571,0.6989828944206238,0.03,0.03,0.37398481369018555,0.627073347568512,0.03
1709651571460198585,body,460097168,1709651571,0.6855579018592834,0.03,0.03,0.3760228157043457,0.623042643070221,0.03
1709651571470241279,body,470129030,1709651571,0.6829057931900024,0.03,0.03,0.3714633285999298,0.59876948595047,0.03
1709651571480149384,body,480088782,1709651571,0.6456601023674011,0.03,0.03,0.3593212366104126,0.5439106822013855,0.03
1709651571490195668,body,490092431,1709651571,0.5603733062744141,0.03,0.03,0.3295247256755829,0.4207872152328491,0.03
1709651571500189618,body,500125275,1709651571,0.46167778968811035,0.03,0.03,0.3081797957420349,0.33330607414245605,0.03
1709651571510158625,body,510079327,1709651571,0.3550263047218323,0.03,0.03,0.2896243929862976,0.22679269313812256,0.03
1709651571520143081,body,520060441,1709651571,0.29912692308425903,0.03,0.03,0.2663222551345825,0.17934027314186096,0.03
1709651571530172152,body,530101929,1709651571,0.23840582370758057,0.03,0.03,0.26028209924697876,0.14140748977661133,0.03
1709651571540192208,body,540092060,1709651571,0.18530970811843872,0.03,0.03,0.2609720528125763,0.11141389608383179,0.03
1709651571550127828,body,550065659,1709651571,0.14972305297851562,0.03,0.03,0.23148955404758453,0.0588650107383728,0.03
1709651571560148091,body,560081269,1709651571,0.05663427710533142,0.03,0.6160606741905212,0.03,0.03,0.9114372730255127
1709651571570192795,body,570112029,1709651571,0.048101186752319336,0.03,0.6340199112892151,0.03,0.03,0.9230614900588989
1709651571580190158,body,580087994,1709651571,0.03,0.03,0.6919727921485901,0.03,0.03,0.9758771657943726
1709651571590166381,body,590107173,1709651571,0.03,0.03,0.7447536587715149,0.03,0.03,1.0
1709651571600187314,body,600086456,1709651571,0.03,0.03,0.7260289192199707,0.03,0.03,1.0
1709651571610192577,body,610110665,1709651571,0.04001474380493164,0.03,0.6520224213600159,0.03,0.03,1.0
1709651571620183359,body,620095511,1709651571,0.06463289260864258,0.03,0.5526880025863647,0.03,0.03,0.9640342593193054
1709651571630383635,body,630252934,1709651571,0.07286003232002258,0.03,0.5406519174575806,0.03,0.03,0.960245668888092
1709651571640154263,body,640085169,1709651571,0.08326518535614014,0.03,0.4937870502471924,0.03,0.03,0.9023835062980652
1709651571650173382,body,650100479,1709651571,0.08380010724067688,0.03,0.4723659157752991,0.03,0.03,0.8728502988815308
1709651571660250403,body,660170449,1709651571,0.0845390260219574,0.03,0.40207311511039734,0.03,0.03,0.7775340676307678
1709651571670150969,body,670089024,1709651571,0.09751135110855103,0.03,0.3688301146030426,0.03,0.03,0.7308753728866577
1709651571680178741,body,680106426,1709651571,0.09615892171859741,0.03,0.32334843277931213,0.03,0.03,0.5826404094696045
1709651571690143337,body,690085576,1709651571,0.1000470519065857,0.03,0.30939745903015137,0.03,0.03,0.40780842304229736
1709651571700204044,body,700132726,1709651571,0.09876188635826111,0.03,0.2995990812778473,0.03,0.03,0.349875807762146
1709651571710151606,body,710094438,1709651571,0.08921357989311218,0.03,0.2857917249202728,0.03,0.03,0.25401240587234497
1709651571720139777,body,720078471,1709651571,0.09650000929832458,0.03,0.27080821990966797,0.03,0.03,0.1566578447818756
1709651571730182385,body,730110094,1709651571,0.0925745964050293,0.03,0.26545703411102295,0.03,0.03,0.11544129252433777
1709651571740202365,body,740120823,1709651571,0.10269278287887573,0.03,0.25134557485580444,0.03,0.03,0.08255818486213684
1709651571750148430,body,750092181,1709651571,0.10172080993652344,0.03,0.24326765537261963,0.03,0.03,0.06531774997711182
1709651571760209768,body,760139277,1709651571,0.03,0.6475507020950317,0.03,0.03,0.08839669823646545,0.03
1709651571770165385,body,770100283,1709651571,0.03,0.6625235080718994,0.03,0.03,0.09607478976249695,0.03
1709651571780144426,body,780072518,1709651571,0.03,0.6687047481536865,0.03,0.03,0.10479503870010376,0.03
1709651571790157556,body,790093261,1709651571,0.03,0.6841371059417725,0.03,0.03,0.11983460187911987,0.03
1709651571800164401,body,800081281,1709651571,0.03,0.694025993347168,0.03,0.03,0.11906588077545166,0.03
1709651571810198354,body,810125393,1709651571,0.03,0.6991592645645142,0.03,0.03,0.10281926393508911,0.03
1709651571820257732,body,820148254,1709651571,0.03,0.6947046518325806,0.03,0.03,0.0954708456993103,0.03
1709651571830162862,body,830083927,1709651571,0.03,0.6896446943283081,0.03,0.03,0.08943396806716919,0.03
1709651571840171842,body,840085748,1709651571,0.03,0.6730047464370728,0.03,0.03,0.08830037713050842,0.03
1709651571850162947,body,850096853,1709651571,0.03,0.6503481864929199,0.03,0.03,0.08386695384979248,0.03
1709651571860185714,body,860092113,1709651571,0.03,0.6293575763702393,0.03,0.03,0.0817733108997345,0.03
1709651571870132859,body,870072817,1709651571,0.03,0.5384320020675659,0.03,0.03468087315559387,0.07718554139137268,0.03
1709651571880164834,body,880080645,1709651571,0.03,0.5088091492652893,0.03,0.03902602195739746,0.07599493861198425,0.03
1709651571890168929,body,890100822,1709651571,0.03,0.4395982027053833,0.03,0.042781710624694824,0.07600963115692139,0.03
1709651571900165776,body,900090781,1709651571,0.03,0.29887861013412476,0.03,0.04304555058479309,0.08758187294006348,0.03
1709651571910127822,body,910065411,1709651571,0.03,0.14832289516925812,0.03,0.05590900778770447,0.08933719992637634,0.03
1709651571920184418,body,920114247,1709651571,0.03,0.11263783276081085,0.03,0.05411466956138611,0.0872272253036499,0.03
1709651571930167223,body,930098186,1709651571,0.03,0.044920533895492554,0.03,0.06050226092338562,0.08237606287002563,0.03
1709651571940202526,body,940095583,1709651571,0.03,0.03,0.03,0.04826858639717102,0.09179186820983887,0.03
1709651571950176112,body,950106321,1709651571,0.03,0.03,0.03,0.05172976851463318,0.09073293209075928,0.03
1709651571960140606,body,960071327,1709651571,0.05969545245170593,0.03,0.03,0.05350738763809204,0.08725190162658691,0.03
1709651571970188576,body,970113996,1709651571,0.4407641589641571,0.03,0.03,0.5305333137512207,0.6495120525360107,0.03
1709651571980256719,body,980099931,1709651571,0.45268571376800537,0.03,0.03,0.5305245518684387,0.6464019417762756,0.03
1709651571990140101,body,990075283,1709651571,0.46061789989471436,0.03,0.03,0.5235645174980164,0.6468595266342163,0.03
1709651572000171852,body,92254,1709651572,0.4707445502281189,0.03,0.03,0.526482343673706,0.6318937540054321,0.03
1709651572010184874,body,10112756,1709651572,0.47407761216163635,0.03,0.03,0.5273340940475464,0.6259151101112366,0.03
1709651572020200985,body,20121529,1709651572,0.4869217872619629,0.03,0.03,0.5311919450759888,0.5812188386917114,0.03
1709651572030209316,body,30116771,1709651572,0.48858726024627686,0.03,0.03,0.5345409512519836,0.5662351846694946,0.03
1709651572040148865,body,40086105,1709651572,0.46839720010757446,0.03,0.03,0.5430434346199036,0.5101947784423828,0.03
1709651572050202125,body,50131127,1709651572,0.4625248312950134,0.03,0.03,0.5483055710792542,0.4898814260959625,0.03
1709651572060202202,body,60125421,1709651572,0.4418735206127167,0.03,0.03,0.5532307028770447,0.4115830957889557,0.03
1709651572070153294,body,70086687,1709651572,0.39871591329574585,0.03,0.03,0.5673685669898987,0.3523494601249695,0.03
1709651572080193206,body,80112918,1709651572,0.379760205745697,0.03,0.03,0.571399986743927,0.3280196487903595,0.03
1709651572090168182,body,90104306,1709651572,0.3113023042678833,0.03,0.03,0.5911160111427307,0.23123055696487427,0.03
1709651572100217679,body,100096613,1709651572,0.2902606129646301,0.03,0.03,0.6086284518241882,0.1678253412246704,0.03
1709651572110205155,body,110130026,1709651572,0.17990784347057343,0.03,0.03,0.6209437847137451,0.08732261508703232,0.03
1709651572120195066,body,120100241,1709651572,0.09235735237598419,0.03,0.03,0.6265141367912292,0.05581139028072357,0.03
1709651572130145309,body,130074608,1709651572,0.03016239032149315,0.03,0.03,0.6232032775878906,0.04774181544780731,0.03
1709651572140153040,body,140086239,1709651572,0.03,0.05570906400680542,0.03,0.6204044818878174,0.034735411405563354,0.03
1709651572150183448,body,150108979,1709651572,0.03,0.11244161427021027,0.03,0.5964822769165039,0.03857846558094025,0.03
1709651572160180319,body,160067485,1709651572,0.03,0.1568222939968109,0.03,0.5545178055763245,0.03,0.03
1709651572170168107,body,170088632,1709651572,0.03,0.15423181653022766,0.03,0.5271729230880737,0.03312160074710846,0.03
1709651572180243397,body,180131872,1709651572,0.03,0.4647310972213745,0.03,0.4388081431388855,0.5412281155586243,0.03
1709651572190187756,body,190106112,1709651572,0.03,0.44798338413238525,0.03,0.3697563707828522,0.562174379825592,0.03
1709651572200155947,body,200097700,1709651572,0.03,0.44947686791419983,0.03,0.32065221667289734,0.5479719638824463,0.03
1709651572210227680,body,210132502,1709651572,0.03,0.43542101979255676,0.03,0.30126166343688965,0.5390088558197021,0.03
1709651572220194487,body,220102411,1709651572,0.03,0.39260023832321167,0.03,0.24941563606262207,0.533627450466156,0.03
1709651572230138879,body,230074185,1709651572,0.03,0.3603522777557373,0.03,0.16281695663928986,0.537879228591919,0.03
1709651572240166723,body,240093410,1709651572,0.03,0.32287824153900146,0.03,0.10317167639732361,0.5214253664016724,0.03
1709651572250173741,body,250097892,1709651572,0.03,0.2741737961769104,0.03,0.0865999311208725,0.5062025189399719,0.03
1709651572260209607,body,260098611,1709651572,0.03,0.1608223170042038,0.03437204658985138,0.03,0.46321672201156616,0.03
1709651572270233721,body,270145402,1709651572,0.03,0.1327987015247345,0.08103202283382416,0.03,0.4452837407588959,0.03
1709651572280164261,body,280096791,1709651572,0.03,0.0763411819934845,0.13293978571891785,0.03,0.40896111726760864,0.03
1709651572290150349,body,290074275,1709651572,0.03,0.03852970898151398,0.1109863668680191,0.03,0.36664947867393494,0.03
1709651572300283010,body,300127394,1709651572,0.03,0.03,0.1263066828250885,0.03,0.3500422537326813,0.03
1709651572310126366,body,310071690,1709651572,0.03,0.03,0.12592171132564545,0.03,0.3260330557823181,0.03
1709651572320163638,body,320086780,1709651572,0.03,0.03,0.05632036551833153,0.03,0.2897111177444458,0.03
1709651572330183539,body,330108773,1709651572,0.03,0.03,0.05878904089331627,0.03,0.2675835192203522,0.03
1709651572340263312,body,340114221,1709651572,0.03,0.03,0.03,0.05742688104510307,0.20774757862091064,0.03
1709651572350169275,body,350094628,1709651572,0.0358971506357193,0.03,0.03,0.08353376388549805,0.18482619524002075,0.03
1709651572360181687,body,360122886,1709651572,0.03057020902633667,0.03,0.03,0.12202437222003937,0.15459519624710083,0.03
1709651572370169147,body,370101618,1709651572,0.037999168038368225,0.03,0.03,0.13298849761486053,0.14244407415390015,0.03
1709651572380192572,body,380097690,1709651572,0.03,0.03,0.03,0.14818167686462402,0.1329525113105774,0.03
1709651572390158597,body,390073034,1709651572,0.9009920358657837,0.03,0.03,0.03,0.03,0.2491828203201294
1709651572400251679,body,400163049,1709651572,0.8974944353103638,0.03,0.03,0.03,0.03,0.26169174909591675
1709651572410195535,body,410123839,1709651572,0.9073680639266968,0.03,0.03,0.03,0.03,0.2719220519065857
1709651572420193618,body,420089458,1709651572,0.9279792308807373,0.03,0.03,0.03,0.03,0.2768810987472534
1709651572430316540,body,430228024,1709651572,0.9343634843826294,0.03,0.03,0.04226461052894592,0.03,0.2778710126876831
1709651572440146368,body,440088188,1709651572,0.9459187984466553,0.03,0.03,0.09122785925865173,0.03,0.2798466086387634
1709651572450154986,body,450076284,1709651572,0.943008303642273,0.03,0.03,0.10795718431472778,0.03,0.2848165035247803
1709651572460210780,body,460114803,1709651572,0.9145916104316711,0.03,0.03,0.11548563838005066,0.03,0.27395129203796387
1709651572470163958,body,470105769,1709651572,0.8230403661727905,0.03,0.03,0.14060112833976746,0.03,0.2568124532699585
1709651572480153301,body,480088811,1709651572,0.6944629549980164,0.03,0.03,0.14671829342842102,0.03,0.2361602783203125
1709651572490167756,body,490089089,1709651572,0.48346248269081116,0.03,0.03,0.15199288725852966,0.03,0.21983951330184937
1709651572500219113,body,500122153,1709651572,0.39325305819511414,0.03,0.03,0.1723347306251526,0.03,0.207769513130188
1709651572510148447,body,510079109,1709651572,0.3164916932582855,0.03,0.03,0.17974233627319336,0.03,0.23022091388702393
1709651572520156095,body,520075631,1709651572,0.2612765431404114,0.03,0.03,0.18621882796287537,0.03,0.23939144611358643
1709651572530165872,body,530097969,1709651572,0.24195155501365662,0.03,0.03,0.1961226761341095,0.03,0.2456115484237671
1709651572540146519,body,540079101,1709651572,0.20606455206871033,0.03,0.03,0.19664376974105835,0.03,0.263464093208313
1709651572550166435,body,550089936,1709651572,0.17077451944351196,0.03,0.03,0.2153829038143158,0.03,0.26576679944992065
1709651572560189201,body,560128503,1709651572,0.15917015075683594,0.03,0.03,0.27237072587013245,0.03,0.24512702226638794
1709651572570180312,body,570107110,1709651572,0.14417994022369385,0.03,0.03,0.2947479486465454,0.03,0.2283945083618164
1709651572580163896,body,580072390,1709651572,0.13115650415420532,0.03,0.03,0.28935205936431885,0.03,0.2406327724456787
1709651572590201929,body,590115456,1709651572,0.03,1.0,0.03,0.3424678444862366,0.03,1.0
1709651572600173437,body,600094003,1709651572,0.03,1.0,0.03,0.3583676815032959,0.03,1.0
1709651572610187652,body,610103737,1709651572,0.03,1.0,0.03,0.3464990258216858,0.03,1.0
1709651572620264111,body,620120123,1709651572,0.03,1.0,0.03,0.3213372230529785,0.03,1.0
1709651572630158128,body,630086611,1709651572,0.03,1.0,0.03,0.30778616666793823,0.03,1.0
1709651572640140594,body,640079572,1709651572,0.03,1.0,0.03,0.3092944025993347,0.03,1.0
1709651572650148713,body,650075351,1709651572,0.03,1.0,0.03,0.2985931634902954,0.03,1.0
1709651572660190043,body,660085702,1709651572,0.03,1.0,0.03,0.28970590233802795,0.03,1.0
1709651572670138625,body,670084126,1709651572,0.03,0.9881114363670349,0.03,0.27507680654525757,0.03,1.0
1709651572680185233,body,680102446,1709651572,0.03,0.6190194487571716,0.045655518770217896,0.03,0.03,0.613644003868103
1709651572690152223,body,690105560,1709651572,0.03,0.45558953285217285,0.07304911315441132,0.03,0.03,0.4995266795158386
1709651572700212543,body,700112250,1709651572,0.03,0.7210216522216797,0.03,0.23596331477165222,0.03,0.719315767288208
1709651572710178324,body,710118376,1709651572,0.03,0.3616392910480499,0.03,0.20033368468284607,0.03,0.5564013719558716
1709651572720189745,body,720103758,1709651572,0.03,0.3110666871070862,0.03,0.19787082076072693,0.03,0.523307204246521
1709651572730155403,body,730077278,1709651572,0.03,0.20380499958992004,0.03,0.1654094159603119,0.03,0.42890849709510803
1709651572740162926,body,740066132,1709651572,0.03,0.0831189751625061,0.03,0.1239173412322998,0.03,0.34379032254219055
1709651572750318595,body,750236762,1709651572,0.03,0.050578951835632324,0.03,0.11437898874282837,0.03,0.319487601518631
1709651572760180926,body,760102842,1709651572,0.07720756530761719,0.03,0.03,0.07732802629470825,0.03,0.2985462546348572
1709651572770139505,body,770080888,1709651572,0.12538933753967285,0.03,0.03,0.0481758713722229,0.03,0.31010937690734863
1709651572780290291,body,780164047,1709651572,0.15001052618026733,0.03,0.03,0.03,0.03,0.3039725422859192
1709651572790136055,body,790065752,1709651572,0.16183054447174072,0.03,0.08302204310894012,0.03,0.03,0.30375218391418457
1709651572800168269,body,800091461,1709651572,0.37043800950050354,0.03,0.03,0.5260863900184631,0.9557316303253174,0.03
1709651572810195300,body,810086074,1709651572,0.38615384697914124,0.03,0.03,0.4367215633392334,0.8988143801689148,0.03
1709651572820211089,body,820106256,1709651572,0.3964366018772125,0.03,0.03,0.403939813375473,0.8769748210906982,0.03
1709651572830147945,body,830078461,1709651572,0.41750994324684143,0.03,0.03,0.3782764971256256,0.8509905338287354,0.03
1709651572840144997,body,840071092,1709651572,0.42272093892097473,0.03,0.03,0.3621777296066284,0.8338960409164429,0.03
1709651572850163605,body,850091651,1709651572,0.41671082377433777,0.03,0.03,0.3007255792617798,0.7775941491127014,0.03
1709651572860186536,body,860066218,1709651572,0.38951632380485535,0.03,0.03,0.1892949342727661,0.638227105140686,0.03
1709651572870118642,body,870061487,1709651572,0.3347701132297516,0.03,0.03,0.11790713667869568,0.5334428548812866,0.03
1709651572880235892,body,880122591,1709651572,0.30834659934043884,0.03,0.03,0.08939459919929504,0.49055537581443787,0.03
1709651572890151267,body,890083824,1709651572,0.24883434176445007,0.03,0.03,0.03846663236618042,0.299658864736557,0.03
1709651572900186403,body,900091785,1709651572,0.20160552859306335,0.03,0.03,0.03,0.22417181730270386,0.03
1709651572910347412,body,910205581,1709651572,0.17027083039283752,0.03,0.03890043497085571,0.03,0.19959917664527893,0.03
1709651572920225012,body,920126007,1709651572,0.07547533512115479,0.03,0.09883123636245728,0.03,0.13724681735038757,0.03
1709651572930137442,body,930075844,1709651572,0.03,0.03,0.12142908573150635,0.03,0.0961875319480896,0.03
1709651572940202572,body,940122498,1709651572,0.03,0.03,0.13847321271896362,0.03,0.08161738514900208,0.03
1709651572950229348,body,950078389,1709651572,0.03,0.04700976610183716,0.15316683053970337,0.03,0.054177939891815186,0.03
1709651572960250148,body,960130960,1709651572,0.03,0.08799117803573608,0.156313955783844,0.03,0.03,0.03
1709651572970141600,body,970071999,1709651572,0.03,0.13421979546546936,0.1709212064743042,0.03,0.03856965899467468,0.03
1709651572980228768,body,980104793,1709651572,0.03,0.1598660945892334,0.1776772141456604,0.03,0.033238887786865234,0.03
1709651572990150072,body,990084447,1709651572,0.03,0.23320075869560242,0.20779556035995483,0.03,0.06892359256744385,0.03
1709651573000188780,body,94756,1709651573,0.03,0.4289993643760681,0.6485450267791748,0.03,0.03,0.9935497641563416
1709651573010217071,body,10161288,1709651573,0.03,0.468200147151947,0.6645894050598145,0.03,0.03,0.9809658527374268
1709651573020203544,body,20075756,1709651573,0.03,0.5770233273506165,0.6784347891807556,0.03,0.03,0.939119815826416
1709651573030150880,body,30080673,1709651573,0.03,0.6102983355522156,0.6766172051429749,0.03,0.03,0.9252592325210571
1709651573040155177,body,40080370,1709651573,0.03,0.6325632333755493,0.6752505302429199,0.03,0.03,0.91557776927948
1709651573050182532,body,50108107,1709651573,0.03,0.6749805212020874,0.651005208492279,0.03,0.03,0.8626163005828857
1709651573060191214,body,60101208,1709651573,0.03,0.6886656284332275,0.6143759489059448,0.03,0.03,0.7915582656860352
1709651573070191204,body,70112291,1709651573,0.03,0.6898108720779419,0.5971894860267639,0.03,0.03,0.7522987723350525
1709651573080139587,body,80069534,1709651573,0.03,0.6667178273200989,0.5243231058120728,0.03,0.03,0.5444126725196838
1709651573090191515,body,90130458,1709651573,0.03,0.5633217096328735,0.4587355852127075,0.03,0.03,0.3772183656692505
1709651573100188314,body,100102463,1709651573,0.03,0.5119054317474365,0.43666166067123413,0.03,0.03,0.3424540162086487
1709651573110138965,body,110077887,1709651573,0.03,0.43071451783180237,0.3900417685508728,0.03,0.03,0.2543178200721741
1709651573120167620,body,120092313,1709651573,0.03,0.34261536598205566,0.33851826190948486,0.03,0.03,0.1814042329788208
1709651573130151184,body,130091848,1709651573,0.03,0.31545490026474,0.32952558994293213,0.03,0.03,0.157650887966156
1709651573140175336,body,140093344,1709651573,0.03,0.2669391632080078,0.3064829707145691,0.03,0.03,0.07631486654281616
1709651573150147889,body,150076068,1709651573,0.03,0.24781760573387146,0.2930331230163574,0.03,0.03,0.049779534339904785
1709651573160210425,body,160148896,1709651573,0.03,0.18123698234558105,0.2439039796590805,0.03,0.03,0.03
1709651573170163837,body,170089802,1709651573,0.03,0.1550453007221222,0.2247321754693985,0.03,0.03,0.03
1709651573180199749,body,180088585,1709651573,0.03,0.09422412514686584,0.18060444295406342,0.03,0.03,0.03
1709651573190151604,body,190076651,1709651573,0.03,0.0792197585105896,0.17992772161960602,0.03,0.03,0.03
1709651573200180767,body,200093787,1709651573,0.03,0.05944544076919556,0.1760045737028122,0.03,0.03,0.03
1709651573210198297,body,210125399,1709651573,0.03,0.11744838953018188,1.0,0.03,0.12256810069084167,0.03
1709651573220191996,body,220085420,1709651573,0.03,0.10072261095046997,1.0,0.03,0.10571721196174622,0.03
1709651573230296066,body,230212884,1709651573,0.03,0.0905829668045044,1.0,0.03,0.0939306914806366,0.03
1709651573240149077,body,240088348,1709651573,0.03,0.09238487482070923,1.0,0.03,0.07345721125602722,0.03
1709651573250146299,body,250075007,1709651573,0.03,0.08408719301223755,1.0,0.03,0.07073614001274109,0.03
1709651573260330877,body,260155264,1709651573,0.03,0.07608312368392944,0.9794352054595947,0.03,0.06322935223579407,0.03
1709651573270161834,body,270075468,1709651573,0.03,0.06084179878234863,0.7100555896759033,0.03,0.03,0.03
1709651573280152195,body,280075411,1709651573,0.03,0.039964914321899414,0.5849199891090393,0.03,0.03,0.03
1709651573290169640,body,290106621,1709651573,0.03,0.03,0.45175328850746155,0.03,0.03,0.03
1709651573300169280,body,300094901,1709651573,0.03,0.03,0.4081953763961792,0.03,0.03,0.03
1709651573310197423,body,310077488,1709651573,0.03,0.03198873996734619,0.33949771523475647,0.03,0.03,0.04298606514930725
1709651573320184399,body,320090172,1709651573,0.03,0.040412843227386475,0.24236619472503662,0.03,0.03,0.08002433180809021
1709651573330154778,body,330077460,1709651573,0.03,0.05039483308792114,0.2165292501449585,0.03,0.03,0.09669655561447144
1709651573340213405,body,340103319,1709651573,0.03,0.07013475894927979,0.1477680802345276,0.03,0.03,0.13455110788345337
1709651573350160362,body,350076029,1709651573,0.03,0.07839453220367432,0.1264747977256775,0.03,0.03,0.1430056393146515
1709651573360185916,body,360097795,1709651573,0.03,0.0935894250869751,0.0900145173072815,0.03,0.03,0.14993149042129517
1709651573370152908,body,370073265,1709651573,0.03,0.10814696550369263,0.05420500040054321,0.03,0.03,0.15218308568000793
1709651573380164076,body,380090852,1709651573,0.03,0.12068754434585571,0.043947041034698486,0.03,0.03,0.15755754709243774
1709651573390295093,body,390205321,1709651573,0.03,0.12069886922836304,0.03269928693771362,0.03,0.03,0.14903229475021362
1709651573400140502,body,400086644,1709651573,0.03,0.13186302781105042,0.030789315700531006,0.03,0.03,0.13322940468788147
1709651573410134277,body,410082123,1709651573,0.03,0.1337513029575348,0.03,0.03,0.03,0.13109660148620605
1709651573420343378,body,420166575,1709651573,0.5188074707984924,0.03,0.03,0.23191726207733154,0.5034355521202087,0.03
1709651573430148601,body,430087726,1709651573,0.5204951167106628,0.03,0.03,0.24148857593536377,0.5168240070343018,0.03
1709651573440158494,body,440067748,1709651573,0.5308013558387756,0.03,0.03,0.24648809432983398,0.5135818123817444,0.03
1709651573450176681,body,450104067,1709651573,0.5462173223495483,0.03,0.03,0.25044339895248413,0.5296878814697266,0.03
1709651573460167175,body,460080880,1709651573,0.5466752052307129,0.03,0.03,0.24711459875106812,0.5493481159210205,0.03
1709651573470143939,body,470080019,1709651573,0.5358783602714539,0.03,0.03,0.2445506453514099,0.5635691285133362,0.03
1709651573480141478,body,480079336,1709651573,0.5283262729644775,0.03,0.03,0.24349331855773926,0.5708603858947754,0.03
1709651573490148511,body,490073801,1709651573,0.5209439396858215,0.03,0.03,0.24195313453674316,0.5691690444946289,0.03
1709651573500153342,body,500086764,1709651573,0.5022207498550415,0.03,0.03,0.22968459129333496,0.5477393865585327,0.03
1709651573510159584,body,510087763,1709651573,0.49451836943626404,0.03,0.03,0.23342835903167725,0.541418731212616,0.03
1709651573520192274,body,520095252,1709651573,0.44388920068740845,0.03,0.03,0.22601318359375,0.5181463956832886,0.03
1709651573530168423,body,530105644,1709651573,0.3897242546081543,0.03,0.03,0.22439312934875488,0.5120108127593994,0.03
1709651573540155931,body,540066141,1709651573,0.32875341176986694,0.03,0.03,0.23464375734329224,0.49239957332611084,0.03
1709651573550239819,body,550168905,1709651573,0.30052003264427185,0.03,0.03,0.234505295753479,0.4779834449291229,0.03
1709651573560133534,body,560080577,1709651573,0.20237167179584503,0.03,0.03,0.23755139112472534,0.44382935762405396,0.03
1709651573570179860,body,570093963,1709651573,0.15030013024806976,0.03,0.03,0.23018205165863037,0.4355129599571228,0.03
1709651573580259677,body,580146113,1709651573,0.03,0.03,0.03,0.23656558990478516,0.41045138239860535,0.03
1709651573590147103,body,590084496,1709651573,0.03,0.12011106312274933,0.03,0.24632853269577026,0.3973851203918457,0.03
1709651573600159815,body,600082422,1709651573,0.03,0.22512783110141754,0.03,0.24003398418426514,0.3906581401824951,0.03
1709651573610163089,body,610104297,1709651573,0.03,0.32218137383461,0.03,0.21790361404418945,0.3410307765007019,0.03
1709651573620185448,body,620108351,1709651573,0.03,0.348995178937912,0.03,0.20808732509613037,0.31548556685447693,0.03
1709651573630151986,body,630089104,1709651573,0.03,0.7266668081283569,0.03,0.5280781984329224,0.15610912442207336,0.03
1709651573640145500,body,640070875,1709651573,0.03,0.7758776545524597,0.03,0.5229357481002808,0.15129615366458893,0.03
1709651573650192235,body,650097793,1709651573,0.03,0.7965809106826782,0.03,0.5113657712936401,0.1371520459651947,0.03
1709651573660212575,body,660077794,1709651573,0.03,0.8325082063674927,0.03,0.4701419770717621,0.03,0.03
1709651573670148712,body,670076190,1709651573,0.03,0.8266602754592896,0.03,0.45875194668769836,0.06768745183944702,0.03
1709651573680188604,body,680119817,1709651573,0.03,0.8212448358535767,0.03,0.45323440432548523,0.03,0.03
1709651573690135689,body,690082556,1709651573,0.03,0.8037474751472473,0.03,0.40398648381233215,0.11012215912342072,0.03
1709651573700186841,body,700090075,1709651573,0.03,0.7815769910812378,0.03,0.3699806034564972,0.14908158779144287,0.03
1709651573710237949,body,710187114,1709651573,0.03,0.7728222012519836,0.03,0.35336169600486755,0.15204058587551117,0.03
1709651573720148044,body,720069968,1709651573,0.03,0.7167599201202393,0.03,0.30192455649375916,0.18419711291790009,0.03
1709651573730134666,body,730076789,1709651573,0.03,0.6631237268447876,0.03,0.26252278685569763,0.19582431018352509,0.03
1709651573740203461,body,740134444,1709651573,0.03,0.589959979057312,0.03,0.2299574911594391,0.20983737707138062,0.03
1709651573750158443,body,750074534,1709651573,0.03,0.46815863251686096,0.03,0.1975610852241516,0.23635181784629822,0.03
1709651573760200021,body,760134207,1709651573,0.03,0.2699042856693268,0.03,0.15365076065063477,0.2677037715911865,0.03
1709651573770145973,body,770089799,1709651573,0.03,0.20392997562885284,0.03,0.13735195994377136,0.265303373336792,0.03
1709651573780200684,body,780086194,1709651573,0.03,0.11189983785152435,0.03,0.10592880845069885,0.2587365210056305,0.03
1709651573790142604,body,790078565,1709651573,0.03,0.03,0.03,0.08260080218315125,0.27990901470184326,0.03
1709651573800133174,body,800080553,1709651573,0.03,0.03,0.03,0.07048812508583069,0.2740946412086487,0.03
1709651573810192291,body,810103395,1709651573,0.036357879638671875,0.03,0.03,0.06885629892349243,0.2705223858356476,0.03
1709651573820167362,body,820075111,1709651573,0.04911625385284424,0.03,0.03,0.06161731481552124,0.2566487491130829,0.03
1709651573830138804,body,830070240,1709651573,0.0681108832359314,0.03,0.03,0.04662245512008667,0.24914763867855072,0.03
1709651573840182181,body,840095848,1709651573,0.3870793581008911,0.03,0.49488160014152527,0.03,0.03,0.12973777949810028
1709651573850184857,body,850096808,1709651573,0.3856740891933441,0.03,0.48478755354881287,0.03,0.03,0.16562169790267944
1709651573860196688,body,860120763,1709651573,0.373555988073349,0.03,0.4799731373786926,0.03,0.03,0.2164662927389145
1709651573870214020,body,870153402,1709651573,0.3811500072479248,0.03,0.4881114661693573,0.03,0.03,0.22695909440517426
1709651573880173914,body,880094956,1709651573,0.37892410159111023,0.03,0.471135675907135,0.03,0.03,0.2627982497215271
1709651573890130700,body,890071055,1709651573,0.36065927147865295,0.03,0.4502703547477722,0.03,0.03,0.2657018303871155
1709651573900171578,body,900115300,1709651573,0.3599472641944885,0.03,0.43886640667915344,0.03,0.03,0.26365238428115845
