log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,pose.orientation.roll,pose.orientation.pitch,pose.orientation.yaw,pose.orientation.w,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.position.x,pose.position.y,pose.position.z
1700589588055071319,,53902387,1700589588,0.001734941014128249,0.010075559432931161,-0.005425228228718788,0.9999833106994629,0.0008811216102913022,0.0050353845581412315,-0.0027169452514499426,-0.009579777717590332,0.0017266273498535156,0.0
1700589588058888248,,58068990,1700589588,0.002355570103071373,0.011563670907879372,-0.004972101452573107,0.9999794960021973,0.0011921352706849575,0.005778853315860033,-0.0024928145576268435,-0.009559273719787598,0.0017156600952148438,0.0
1700589588063305633,,62235593,1700589588,0.0002700855337977473,0.010988623967440157,-0.0050682146852834556,0.9999817609786987,0.00014896337233949453,0.005493924021720886,-0.002534808125346899,-0.009523153305053711,0.0016684532165527344,0.0
1700589588067334128,,66402196,1700589588,0.001233894348789361,0.013874683481210003,-0.004651166950697504,0.9999731183052063,0.0006330637843348086,0.006935830693691969,-0.002329804701730609,-0.009508371353149414,0.0016951560974121094,0.0
1700589588071334113,,70569038,1700589588,0.0007733007892161738,0.012659306300743531,-0.005546417785694276,0.9999760389328003,0.000404194463044405,0.0063285138458013535,-0.002775596920400858,-0.009493589401245117,0.0016970634460449219,0.0
1700589588077909150,,74735641,1700589588,0.0005708803112610696,0.01094072648960294,-0.005166713278565925,0.9999816417694092,0.000299566745525226,0.005469580180943012,-0.0025848764926195145,-0.009456157684326172,0.0017199516296386719,0.0
1700589588080362509,,78902244,1700589588,0.000973034959729,0.009422365188225585,-0.005183156300665797,0.9999854564666748,0.0004987197462469339,0.004709887783974409,-0.002593838144093752,-0.009482026100158691,0.0016908645629882812,0.0
1700589588084334593,,83068847,1700589588,0.0024837122163075005,0.008575653550680096,-0.00532131964468476,0.9999865293502808,0.0012532483087852597,0.004284490831196308,-0.002665954874828458,-0.009388089179992676,0.0016703605651855469,0.0
1700589588088152524,,87235689,1700589588,0.0009040072602692938,0.010543727052708526,-0.004727943833881923,0.9999831914901733,0.0004644585424102843,0.005270755384117365,-0.0023663195315748453,-0.009422779083251953,0.0016388893127441406,0.0
1700589588092488768,,91402292,1700589588,0.0005923015678039364,0.010140573060763153,-0.004806104793375322,0.9999842643737793,0.0003083301999140531,0.00506953801959753,-0.002404520520940423,-0.009368538856506348,0.0016603469848632812,0.0
1700589588096533625,,95568895,1700589588,0.0016120657383004574,0.015091523416488013,-0.004985950008715506,0.9999681711196899,0.0008248184458352625,0.007543654181063175,-0.002498982474207878,-0.009387373924255371,0.0016160011291503906,0.0
1700589588100620850,,99735736,1700589588,0.0021481347535266646,0.012798933608083476,-0.005793208869932484,0.9999747276306152,0.0010925772367045283,0.006396281532943249,-0.0029034127946943045,-0.009368658065795898,0.0017070770263671875,0.0
1700589588108063784,,103902339,1700589588,0.0026663583566112993,0.016028475168736803,-0.005904720823745222,0.9999626874923706,0.0013567906571552157,0.008010173216462135,-0.002962942700833082,-0.009434223175048828,0.0016841888427734375,0.0
1700589588109797568,,108068943,1700589588,0.002145104301598287,0.010562057814378006,-0.006361249353452718,0.9999803900718689,0.001089328434318304,0.005277563352137804,-0.0031862372998148203,-0.009371519088745117,0.0017170906066894531,0.0
1700589588113874255,,112235546,1700589588,0.0008308965290764095,0.01006341054396308,-0.005280144870773336,0.9999837875366211,0.00042872552876360714,0.005030569154769182,-0.002642126055434346,-0.00934910774230957,0.0016455650329589844,0.0
1700589588117914205,,116402387,1700589588,0.0010688450440560562,0.011962962388615625,-0.004626219339242762,0.9999792575836182,0.0005482472479343414,0.005980192683637142,-0.002316262573003769,-0.009275197982788086,0.0016303062438964844,0.0
1700589588124315593,,120568990,1700589588,0.0011107412208494962,0.01027414503774345,-0.004796251280566509,0.9999837875366211,0.000567680923268199,0.005135702434927225,-0.0024009442422538996,-0.009239912033081055,0.00164031982421875,0.0
1700589588126370803,,124735593,1700589588,0.001665096350629145,0.014849324520590897,-0.00464268777288386,0.9999694228172302,0.0008497578673996031,0.007422638591378927,-0.0023274582345038652,-0.009286761283874512,0.0016217231750488281,0.0
1700589588130517562,,128902196,1700589588,0.0025969689426973185,0.009501399765662688,-0.005785094929619445,0.9999836683273315,0.0013122055679559708,0.004746902268379927,-0.0028986770194023848,-0.009261488914489746,0.0016617774963378906,0.0
1700589588134396512,,133069038,1700589588,0.0014575502118251817,0.010326036001841796,-0.006032810907287438,0.9999818801879883,0.0007443356444127858,0.0051607717759907246,-0.0030201224144548178,-0.009332895278930664,0.0017080307006835938,0.0
1700589588138349694,,137235641,1700589588,0.0020580638680362303,0.011804649039901874,-0.005675941166614448,0.9999780654907227,0.0010457601165398955,0.005899342708289623,-0.0028439892921596766,-0.009231328964233398,0.0016813278198242188,0.0
1700589588142461882,,141402244,1700589588,0.0018136837292392202,0.012108709995551335,-0.006142998675311122,0.9999765157699585,0.0009254166507162154,0.006051501724869013,-0.0030769272707402706,-0.00924992561340332,0.0016832351684570312,0.0
1700589588146571583,,145568847,1700589588,0.0018602911715220301,0.012036915069381855,-0.005463347283308908,0.999977707862854,0.0009465654729865491,0.006015855353325605,-0.0027372175827622414,-0.009245753288269043,0.0016736984252929688,0.0
1700589588154026591,,149735689,1700589588,0.001970634310751119,0.011811712120792588,-0.0059285660507977615,0.999977707862854,0.001002801931463182,0.005902871955186129,-0.0029700445011258125,-0.009241580963134766,0.001674652099609375,0.0
1700589588155876937,,153902292,1700589588,0.0013599659447795813,0.008813552604651139,-0.005062926189425626,0.9999868869781494,0.0006911296513862908,0.004405025392770767,-0.0025344316381961107,-0.009186983108520508,0.0016074180603027344,0.0
1700589588159590522,,158068895,1700589588,0.0015628534741425034,0.007928129170261158,-0.005499761799986206,0.9999880790710449,0.000792318198364228,0.003961889073252678,-0.0027529525104910135,-0.009199857711791992,0.00160980224609375,0.0
1700589588163300543,,162235736,1700589588,0.0011207913307341379,0.010364970923759022,-0.0042172856337451,0.9999842643737793,0.0005713147693313658,0.005181267857551575,-0.00211151666007936,-0.0091094970703125,0.0015711784362792969,0.0
1700589588171085772,,166402339,1700589588,0.0016463784416041708,0.011015006451755025,-0.005433439020688242,0.9999808073043823,0.0008381358347833157,0.005505216773599386,-0.002721207682043314,-0.009139180183410645,0.0016217231750488281,0.0
1700589588172686828,,170568943,1700589588,0.0022298867185524124,0.013330826625453221,-0.006365463012528698,0.9999721050262451,0.001136126695200801,0.006661777384579182,-0.0031900848262012005,-0.00920712947845459,0.0017209053039550781,0.0
1700589588176339573,,174735546,1700589588,0.0024024272237501768,0.01370739709720647,-0.006271272422757994,0.9999709129333496,0.0012226696126163006,0.006849839352071285,-0.0031437876168638468,-0.00917518138885498,0.0016741752624511719,0.0
1700589588180004166,,178902387,1700589588,0.0020978180856261394,0.012205421369210235,-0.0060887271822052304,0.9999761581420898,0.0010674631921574473,0.006099448073655367,-0.003050701692700386,-0.009113311767578125,0.0016760826110839844,0.0
1700589588184209029,,183068990,1700589588,0.0022246978232987663,0.014093692033518583,-0.005116859827424083,0.9999712705612183,0.0011303460923954844,0.007043914403766394,-0.0025662004482001066,-0.009103894233703613,0.0016231536865234375,0.0
1700589588188126651,,187235593,1700589588,0.0022260787370007857,0.012278346048372383,-0.0059408182167524845,0.9999761581420898,0.0011312488932162523,0.006135797128081322,-0.002977179829031229,-0.009098529815673828,0.0016779899597167969,0.0
1700589588192370136,,191402196,1700589588,0.002571974401013862,0.012077989504388332,-0.0054536207784801494,0.9999772310256958,0.0013024256331846118,0.0060354238376021385,-0.0027345209382474422,-0.009090662002563477,0.0016193389892578125,0.0
1700589588200323460,,195569038,1700589588,0.001787270500880215,0.009196237805731465,-0.0055623028760862815,0.9999851584434509,0.0009064102196134627,0.004595597740262747,-0.0027852263301610947,-0.009082674980163574,0.0016293525695800781,0.0
1700589588201936144,,199735641,1700589588,0.0007899976675744316,0.008188808454342479,-0.00542232692543316,0.9999878406524658,0.00040609462303109467,0.004093306604772806,-0.0027127545326948166,-0.009075403213500977,0.0016684532165527344,0.0
1700589588205509917,,203902244,1700589588,0.0013641257426087352,0.009973723841553862,-0.005360149608535577,0.9999837875366211,0.0006954169366508722,0.004984993953257799,-0.002683438826352358,-0.009023904800415039,0.0016226768493652344,0.0
1700589588209054128,,208068847,1700589588,0.0009684064381136818,0.008878661468127137,-0.005210938548662387,0.9999866485595703,0.0004957632627338171,0.004438038915395737,-0.0026075898203998804,-0.008989930152893066,0.0016369819641113281,0.0
1700589588215640810,,212235689,1700589588,0.001378376546120332,0.012983664156109577,-0.004522616550135339,0.9999760985374451,0.0007038518670015037,0.006490210071206093,-0.002265732269734144,-0.008966565132141113,0.0015621185302734375,0.0
1700589588217956417,,216402292,1700589588,0.0015610433003112989,0.009154389460757917,-0.005415735380287034,0.9999855160713196,0.0007929049315862358,0.004575047176331282,-0.0027114078402519226,-0.008991122245788574,0.0016169548034667969,0.0
1700589588221808590,,220568895,1700589588,0.0015647227886198584,0.007738848493446589,-0.006196026724334322,0.9999874830245972,0.0007943391101434827,0.0038669707719236612,-0.003101011272519827,-0.009025931358337402,0.0016345977783203125,0.0
1700589588225775598,,224735736,1700589588,0.001142261378184989,0.007607686754315415,-0.003961507377878715,0.999990701675415,0.0005786598194390535,0.0038026946131139994,-0.001982910092920065,-0.008942961692810059,0.0015354156494140625,0.0
1700589588231991854,,228902339,1700589588,0.0009073166003858722,0.009394363900626744,-0.004395538633095041,0.9999865293502808,0.0004639754188247025,0.004696155432611704,-0.0021998737938702106,-0.008887529373168945,0.0015578269958496094,0.0
1700589588234801850,,233068943,1700589588,0.0010600247568914474,0.009121513223930148,-0.0051521907089862274,0.9999861717224121,0.0005417539505288005,0.004559359513223171,-0.002578482497483492,-0.008907794952392578,0.0016088485717773438,0.0
1700589588238462034,,237235546,1700589588,0.00179289167489256,0.011202926028521049,-0.005153734533765371,0.9999805688858032,0.0009108628146350384,0.005599102936685085,-0.00258184433914721,-0.00891268253326416,0.0015969276428222656,0.0
1700589588246342816,,241402387,1700589588,0.0018380955633081305,0.009488684734296614,-0.004917721423575625,0.9999853372573853,0.0009307001018896699,0.004742048215121031,-0.0024631896521896124,-0.008845925331115723,0.0015902519226074219,0.0
1700589588248107599,,245568990,1700589588,0.0018636141843363526,0.012451912077921021,-0.0052966463950210735,0.9999766945838928,0.0009482738096266985,0.006223423406481743,-0.002654068870469928,-0.008945107460021973,0.0015797615051269531,0.0
1700589588251448269,,249735593,1700589588,0.0018396730278381253,0.009705923104209285,-0.004934519369465957,0.9999847412109375,0.0009317962103523314,0.004850656259804964,-0.002471690997481346,-0.008862018585205078,0.0015568733215332031,0.0
1700589588255187259,,253902196,1700589588,0.0016742931796578497,0.010513231930995758,-0.0048939847932671305,0.9999828338623047,0.0008499952382408082,0.005254525691270828,-0.002451355801895261,-0.008834123611450195,0.0015654563903808594,0.0
1700589588262116814,,258069038,1700589588,0.002130321237768199,0.012513592963082958,-0.005490222388547105,0.9999761581420898,0.0010823109187185764,0.006253804080188274,-0.002751716645434499,-0.008840084075927734,0.0016093254089355469,0.0
1700589588264111313,,262235641,1700589588,0.0017138686643311811,0.010381310265280769,-0.00502631930614021,0.9999830722808838,0.0008699647733010352,0.005188459530472755,-0.0025175700429826975,-0.00884389877319336,0.0015711784362792969,0.0
1700589588267774050,,266402244,1700589588,0.0013911640938839324,0.008617568807536658,-0.004405589159621566,0.9999880790710449,0.000705065147485584,0.004307227209210396,-0.002205768832936883,-0.008747577667236328,0.0015535354614257812,0.0
1700589588271566541,,270568847,1700589588,0.00019981118870317563,0.01078843260016432,-0.0031348927675979394,0.9999842643737793,0.0001083591123460792,0.0053940266370773315,-0.0015679617645218968,-0.008741617202758789,0.0014352798461914062,0.0
1700589588277855154,,274735689,1700589588,0.001367607239339591,0.010969199201052184,-0.00412949414458616,0.9999825954437256,0.0006951160612516105,0.005483147222548723,-0.0020684644114226103,-0.008720874786376953,0.0015316009521484375,0.0
1700589588280481665,,278902292,1700589588,0.001799497665484452,0.008654870936757094,-0.005049022525323177,0.999987006187439,0.0009106620564125478,0.0043251351453363895,-0.002528377575799823,-0.008787035942077637,0.0015592575073242188,0.0
1700589588284582254,,283068895,1700589588,0.0012107213346314557,0.0084101755414671,-0.004679233079939579,0.999988317489624,0.0006151918205432594,0.004203646443784237,-0.002342138672247529,-0.008717894554138184,0.0015716552734375,0.0
1700589588292557689,,287235736,1700589588,0.0014912096053038245,0.011425688534572454,-0.0031612440051833586,0.9999821782112122,0.0007546214037574828,0.005711625795811415,-0.0015848545590415597,-0.008705496788024902,0.0014443397521972656,0.0
1700589588293965633,,291402339,1700589588,0.0016435970619561552,0.011843286372249476,-0.0036102177124319877,0.9999805688858032,0.000832471763715148,0.005920113064348698,-0.0018099418375641108,-0.008619070053100586,0.0014905929565429688,0.0
1700589588297231576,,295568943,1700589588,0.001493113343628928,0.008202878560841922,-0.00329083016717531,0.999989926815033,0.0007532978779636323,0.004100192803889513,-0.0016484620282426476,-0.008615255355834961,0.0014400482177734375,0.0
1700589588301014733,,299735546,1700589588,0.0008210599980721028,0.009104729004722865,-0.003239893133459555,0.999988317489624,0.000417899718740955,0.004551677033305168,-0.0016217976808547974,-0.008625268936157227,0.0014929771423339844,0.0
1700589588308438809,,303902387,1700589588,0.001528946837924546,0.013090870339777795,-0.0032791788836140797,0.9999769330024719,0.0007751876837573946,0.006544124335050583,-0.0016445568762719631,-0.008638739585876465,0.0014553070068359375,0.0
1700589588310335664,,308068990,1700589588,0.0010255255783321586,0.010027644122115447,-0.004179293544049905,0.9999850988388062,0.0005232322728261352,0.00501271802932024,-0.002092189621180296,-0.008646249771118164,0.001567840576171875,0.0
1700589588314101647,,312235593,1700589588,0.0013486543421268337,0.007854938282262448,-0.00438382259328369,0.9999896287918091,0.0006829289486631751,0.003925970755517483,-0.002194540575146675,-0.008682847023010254,0.0015363693237304688,0.0
1700589588317620170,,316402196,1700589588,0.001437785220273836,0.010950983277251202,-0.0027275317482445263,0.9999837875366211,0.000726348371244967,0.005474477540701628,-0.00136768096126616,-0.008564949035644531,0.0014357566833496094,0.0
1700589588324461629,,320569038,1700589588,0.002000707215079462,0.011021131696909572,-0.0033205749340318625,0.9999829530715942,0.0010094859171658754,0.005508866626769304,-0.0016657731030136347,-0.008612275123596191,0.0014867782592773438,0.0
1700589588326312543,,324735641,1700589588,0.0020605420998936015,0.011610630135853643,-0.003830365639546136,0.9999808073043823,0.0010413697455078363,0.005803295411169529,-0.0019211292965337634,-0.008564114570617676,0.0015411376953125,0.0
1700589588330222653,,328902244,1700589588,0.0026317083672914433,0.014042150733731879,-0.0035114915956862202,0.999972939491272,0.0013281464343890548,0.007018690463155508,-0.0017649387009441853,-0.008550643920898438,0.0015001296997070312,0.0
1700589588335471327,,333068847,1700589588,0.001627237860694874,0.009840824401178856,-0.003239333782990924,0.9999862313270569,0.0008215773268602788,0.004919066559523344,-0.0016236493829637766,-0.008557677268981934,0.0015077590942382812,0.0
1700589588339916146,,337235689,1700589588,0.0012373983163115989,0.008252173598350005,-0.0028059773430332076,0.9999903440475464,0.0006244820542633533,0.00412520207464695,-0.0014055287465453148,-0.008507490158081055,0.0014967918395996094,0.0
1700589588342689175,,341402292,1700589588,0.0016059315737550952,0.012759613085128418,-0.0022749401795565177,0.9999787211418152,0.0008102055871859193,0.0063788434490561485,-0.0011425690026953816,-0.008476972579956055,0.0014395713806152344,0.0
1700589588346680295,,345568895,1700589588,0.001281680328249254,0.009665930589061105,-0.0023574520530509307,0.9999874234199524,0.0006465289043262601,0.004832186736166477,-0.001181808882392943,-0.008464336395263672,0.0014977455139160156,0.0
1700589588353754765,,349735736,1700589588,0.0009169910655421105,0.007905164494573031,-0.002490818591336107,0.9999912977218628,0.0004634141514543444,0.003951997496187687,-0.0012472113594412804,-0.008475303649902344,0.0015158653259277344,0.0
1700589588355463494,,353902339,1700589588,0.0014750950092895774,0.00713639149644717,-0.000903355527504754,0.9999933242797852,0.0007391542894765735,0.0035678534768521786,-0.0004543064278550446,-0.008402705192565918,0.0014257431030273438,0.0
1700589588359368185,,358068943,1700589588,0.0010536614136125767,0.009412119767893593,-0.0006220709730254801,0.9999887943267822,0.0005282885394990444,0.004705877508968115,-0.0003135112638119608,-0.008328437805175781,0.0014138221740722656,0.0
1700589588363286615,,362235546,1700589588,0.001086823670788974,0.010144972262604223,-0.001313461501335684,0.9999867677688599,0.0005467359442263842,0.005072105675935745,-0.0006594785954803228,-0.008363723754882812,0.001495361328125,0.0
1700589588369362301,,366402387,1700589588,0.0014269695701344374,0.011506942299334223,-0.00043382196242248896,0.9999831914901733,0.0007147208671085536,0.0057532829232513905,-0.00022101232025306672,-0.008327484130859375,0.0013985633850097656,0.0
1700589588372127438,,370568990,1700589588,0.0008359853710602876,0.009041045204972713,-0.0008739526150794479,0.9999896287918091,0.00041996370418928564,0.004520323593169451,-0.0004388613160699606,-0.008302688598632812,0.0014371871948242188,0.0
1700589588375911859,,374735593,1700589588,0.0022110703338316523,0.011248695551014687,0.00013896259306579606,0.999983549118042,0.00110512669198215,0.005624391604214907,6.326227594399825e-05,-0.008154034614562988,0.0013737678527832031,0.0
1700589588380387463,,378902196,1700589588,0.002292683121957431,0.012567636230592594,0.0002457026868214823,0.9999796152114868,0.001145546673797071,0.0062839132733643055,0.00011564548185560852,-0.008182406425476074,0.0013594627380371094,0.0
1700589588386760528,,383069038,1700589588,0.001470426196325624,0.012062105172692935,0.00034623169121494684,0.9999815225601196,0.0007341555901803076,0.0060311416164040565,0.00016867856902536005,-0.008177638053894043,0.0013017654418945312,0.0
1700589588389010551,,387235641,1700589588,0.0010364508708648583,0.010570547834331335,-0.0006732348339745114,0.9999858140945435,0.0005199972656555474,0.0052850740030407906,-0.00033935162355192006,-0.008142709732055664,0.0013990402221679688,0.0
1700589588392725330,,391402244,1700589588,0.0015413452104879237,0.011029227534517096,0.00022218076841366328,0.9999845027923584,0.000770048180129379,0.005514669697731733,0.00010683872096706182,-0.008133172988891602,0.0013427734375,0.0
1700589588400262035,,395568847,1700589588,0.0010268032869430797,0.010428314685390808,0.0004923996275697059,0.9999862909317017,0.0005121108843013644,0.005214259028434753,0.00024351947649847716,-0.008122086524963379,0.0013480186462402344,0.0
1700589588401729759,,399735689,1700589588,0.0009851192255447476,0.009431729756952313,0.00019570796326883442,0.9999887943267822,0.0004920926294289529,0.004715894814580679,9.553004201734439e-05,-0.008177638053894043,0.0013427734375,0.0
1700589588405529087,,403902292,1700589588,0.0013194724346687109,0.01131674532718459,-0.0005002231100466198,0.9999837875366211,0.0006611407734453678,0.0056581757962703705,-0.0002538404951337725,-0.008164644241333008,0.0014386177062988281,0.0
1700589588409102716,,408068895,1700589588,0.0019248931571024298,0.011136912014496878,0.00028669273932655675,0.9999840259552002,0.000961633282713592,0.005568562541157007,0.00013798476720694453,-0.008129358291625977,0.0013308525085449219,0.0
1700589588415953825,,412235736,1700589588,0.0010159782807438156,0.009912446321380858,0.00044259691603859303,0.9999876022338867,0.0005068860482424498,0.004956314340233803,0.00021877800463698804,-0.008173942565917969,0.0013766288757324219,0.0
1700589588417967103,,416402339,1700589588,0.0010386351358320275,0.008888257089476386,-0.00031289914186473247,0.9999899864196777,0.0005200076848268509,0.004444031976163387,-0.00015875590906944126,-0.008152484893798828,0.0014200210571289062,0.0
1700589588421739434,,420568943,1700589588,0.0010100928753990562,0.009098860136320506,0.000536297971984001,0.9999895095825195,0.000503821240272373,0.004549548961222172,0.00026584850274957716,-0.008044600486755371,0.001369476318359375,0.0
1700589588426645854,,424735546,1700589588,0.0010969841790331074,0.011548860417601862,0.0006021327173080359,0.9999831914901733,0.0005467443843372166,0.005774561781436205,0.00029789406107738614,-0.008123517036437988,0.00139617919921875,0.0
1700589588431516104,,428902387,1700589588,0.0012717097215648326,0.01183023235875627,0.0008551485554500954,0.9999822378158569,0.0006333144847303629,0.005915351677685976,0.00042380555532872677,-0.008151054382324219,0.0013623237609863281,0.0
1700589588434460766,,433068990,1700589588,0.001116709089314194,0.008813884180372144,0.000870670580363252,0.9999900460243225,0.000556430546566844,0.004407169762998819,0.0004328703507781029,-0.008131742477416992,0.0014009475708007812,0.0
1700589588438399937,,437235593,1700589588,0.001621940901474071,0.011762777580898115,0.00258739741068789,0.9999815225601196,0.0008033469785004854,0.005882397294044495,0.0012889059726148844,-0.008005738258361816,0.0012798309326171875,0.0
1700589588446231922,,441402196,1700589588,0.0009122185814749373,0.011358600420054472,0.0013649792550952157,0.999983549118042,0.00045222576591186225,0.005679578986018896,0.0006798881222493947,-0.008076190948486328,0.0013446807861328125,0.0
1700589588447810323,,445569038,1700589588,0.0010152943817623495,0.010733383691986861,0.0012619514327973117,0.9999853372573853,0.0005042534903623164,0.005366984289139509,0.0006282420945353806,-0.008136987686157227,0.0013637542724609375,0.0
1700589588451440393,,449735641,1700589588,0.0015791767300932674,0.008494383382630831,0.0009516545527392381,0.9999905824661255,0.0007875601295381784,0.004247552715241909,0.00047246928443200886,-0.008049488067626953,0.0013742446899414062,0.0
1700589588455064852,,453902244,1700589588,0.0016607479010647772,0.008957766983205231,0.0020433732035368434,0.9999891519546509,0.0008257890585809946,0.0044797128066420555,0.0010179566452279687,-0.008063912391662598,0.0012784004211425781,0.0
1700589588461587810,,458068847,1700589588,0.00011260074803631776,0.008238758468042732,0.0020467724963237626,0.9999910593032837,5.208416041568853e-05,0.004119422752410173,0.001023145392537117,-0.008054018020629883,0.0013346672058105469,0.0
1700589588463998576,,462235689,1700589588,0.00041847619591180174,0.007559214181424988,0.0017790450607126198,0.9999924898147583,0.00020587447215802968,0.003779782447963953,0.0008887251606211066,-0.008076906204223633,0.0013804435729980469,0.0
1700589588467580611,,466402292,1700589588,0.0014555938324951178,0.012270657724271111,0.002656700992041365,0.999980092048645,0.0007196326623670757,0.006136249750852585,0.001323859440162778,-0.008031606674194336,0.0013279914855957031,0.0
1700589588471822547,,470568895,1700589588,0.0008207956902270453,0.009398647320045767,0.0016991302494186696,0.9999884963035583,0.0004064007953274995,0.004699653014540672,0.0008476270013488829,-0.008035540580749512,0.00135040283203125,0.0
1700589588477416761,,474735736,1700589588,0.0011608036389264748,0.01102041354419457,0.0036758332447687134,0.9999829530715942,0.0005702647613361478,0.005511235445737839,0.0018346892902627587,-0.007881760597229004,0.0012664794921875,0.0
1700589588480386829,,478902339,1700589588,0.0009314229463591116,0.0079556544447318,0.0032479212354463607,0.999990701675415,0.00045924732694402337,0.003978567197918892,0.0016220943070948124,-0.007955312728881836,0.0013036727905273438,0.0
1700589588484189298,,483068943,1700589588,0.0011417043319370702,0.006325086402846824,0.0027493738471573506,0.9999939203262329,0.0005665012286044657,0.003163319081068039,0.001372874015942216,-0.007961750030517578,0.0013151168823242188,0.0
1700589588488045890,,487235546,1700589588,0.0010360828220820379,0.00962154620345253,0.0026009187149886506,0.9999874830245972,0.0005117787513881922,0.004811423365026712,0.001297951559536159,-0.00796961784362793,0.0013484954833984375,0.0
1700589588492343182,,491402387,1700589588,0.0004271975512033035,0.009054581586914535,0.002976990851943257,0.9999886751174927,0.00020685751223936677,0.0045275879092514515,0.0014875124907121062,-0.0079803466796875,0.0013213157653808594,0.0
1700589588496409202,,495568990,1700589588,0.0012115222660471852,0.00873669770265563,0.0031792123660935477,0.9999890327453613,0.000598810613155365,0.004369291476905346,0.0015869438648223877,-0.007894635200500488,0.0012969970703125,0.0
1700589588500701816,,499735593,1700589588,0.0013786729400104651,0.011918368295389623,0.0037041115628072586,0.9999803304672241,0.0006782863056287169,0.005960413720458746,0.0018479134887456894,-0.007918000221252441,0.0012612342834472656,0.0
1700589588507578509,,503902196,1700589588,0.0005382506692628499,0.009442772156674387,0.002986883309484302,0.9999877214431763,0.00026207094197161496,0.00472176494076848,0.0014921537367627025,-0.0079270601272583,0.0013475418090820312,0.0
1700589588509840969,,508069038,1700589588,0.0010683307447698586,0.010005977510058384,0.0028230564309963146,0.9999864101409912,0.0005270962719805539,0.005003715865314007,0.001408837386406958,-0.007937192916870117,0.0013256072998046875,0.0
1700589588513582739,,512235641,1700589588,0.0009340031506010691,0.009117178728376583,0.004359648116433224,0.9999871253967285,0.000457058718893677,0.004559580236673355,0.0021776705980300903,-0.007902264595031738,0.001277923583984375,0.0
1700589588517470675,,516402244,1700589588,0.0004782331361534275,0.007880799621107272,0.0034732148662165434,0.999990701675415,0.00023227144265547395,0.003940798807889223,0.0017356508178636432,-0.007931828498840332,0.0012941360473632812,0.0
1700589588521631685,,520568847,1700589588,0.000726107434314808,0.008220041470000168,0.004732055840733257,0.9999886751174927,0.0003533252456691116,0.00411085644736886,0.0023645134642720222,-0.007825851440429688,0.0012612342834472656,0.0
1700589588525659965,,524735689,1700589588,0.001410886083981024,0.012289408428627493,0.0038918793695138726,0.9999790191650391,0.0006934711709618568,0.006146024912595749,0.0019415664719417691,-0.00793302059173584,0.0012745857238769531,0.0
1700589588532367358,,528902292,1700589588,0.001559784242190022,0.012405622025253214,0.004237232339896683,0.9999783039093018,0.000766733952332288,0.006204407196491957,0.0021137355361133814,-0.007874369621276855,0.0012764930725097656,0.0
1700589588537705714,,533068895,1700589588,0.0008307263011658099,0.008629133563333872,0.0038555948011430026,0.9999887943267822,0.0004070409049745649,0.004315345548093319,0.0019259859109297395,-0.00787341594696045,0.001285552978515625,0.0
1700589588539586091,,537235736,1700589588,0.0013298025675527623,0.012728574460955105,0.005500370505117104,0.9999758005142212,0.0006473824032582343,0.006366047076880932,0.002745893783867359,-0.007807135581970215,0.0012302398681640625,0.0
1700589588542684945,,541402339,1700589588,0.0014064250560138739,0.00826562695223366,0.0038225982779292117,0.99998939037323,0.0006953061674721539,0.004134137183427811,0.0019083749502897263,-0.007874011993408203,0.0013113021850585938,0.0
1700589588546848840,,545568943,1700589588,0.0015174124213243013,0.009096922522800158,0.004680772203358483,0.9999866485595703,0.0007480510976165533,0.004550207406282425,0.002336908131837845,-0.007824182510375977,0.0012493133544921875,0.0
1700589588550631284,,549735546,1700589588,0.0008098528078755716,0.008417792868943598,0.005273195604334477,0.9999876022338867,0.000393824273487553,0.00420993659645319,0.002634866861626506,-0.007807135581970215,0.0012373924255371094,0.0
1700589588554680160,,553902387,1700589588,0.000810885190634025,0.00887598206708828,0.005037433837141496,0.9999868869781494,0.00039425931754522026,0.004438983276486397,0.0025168899446725845,-0.007797718048095703,0.0012493133544921875,0.0
1700589588559004718,,558068990,1700589588,0.0005876164916183061,0.009812339636155666,0.004241806487723856,0.9999856948852539,0.0002833985781762749,0.004906761925667524,0.002119434531778097,-0.00782918930053711,0.001316070556640625,0.0
1700589588563069351,,562235593,1700589588,0.0008226313479471152,0.011288673938917184,0.0045171363810688646,0.9999815225601196,0.0003985599905718118,0.005645220633596182,0.0022562083322554827,-0.007884502410888672,0.0012922286987304688,0.0
1700589588569675860,,566402196,1700589588,0.0008774897154085963,0.011341852250927615,0.004192832166001312,0.9999816417694092,0.0004268482734914869,0.005671802442520857,0.0020938925445079803,-0.007817983627319336,0.001323699951171875,0.0
1700589588572215944,,570569038,1700589588,0.000730295780158776,0.008153149433647035,0.005510718765638961,0.9999878406524658,0.0003539110766723752,0.004077553749084473,0.002753844251856208,-0.007811427116394043,0.0012254714965820312,0.0
1700589588576162119,,574735641,1700589588,0.0012332423990714502,0.00898351287567456,0.005153102674213556,0.9999864101409912,0.0006050397059880197,0.004493314307183027,0.00257375231012702,-0.007787466049194336,0.0012726783752441406,0.0
1700589588580022463,,578902244,1700589588,0.0014663711266431935,0.010103220940480561,0.0039023303667318314,0.9999850988388062,0.0007233182550407946,0.0050530084408819675,0.0019474347354844213,-0.007858514785766602,0.0012941360473632812,0.0
