log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1710428530222479638,body,222243643,1710428530,0.03,0.11820468306541443,0.1497851014137268,0.03,0.03,0.27285122871398926
1710428530232427570,body,232224435,1710428530,0.03,0.1037399172782898,0.1550397276878357,0.03,0.03,0.28931301832199097
1710428530242376648,body,242187698,1710428530,0.03,0.06795719265937805,0.14555418491363525,0.03,0.03,0.2984548807144165
1710428530252394653,body,252195593,1710428530,0.03,0.046057671308517456,0.9914002418518066,0.03,0.03,1.0
1710428530262394640,body,262187372,1710428530,0.03,0.03,0.9759944677352905,0.03,0.03,1.0
1710428530272367071,body,272166682,1710428530,0.03,0.03,0.9637232422828674,0.03,0.03,1.0
1710428530282419560,body,282218341,1710428530,0.03,0.03,0.9382821321487427,0.03,0.03,1.0
1710428530292450703,body,292210063,1710428530,0.03251916170120239,0.03,0.9232942461967468,0.03,0.03,1.0
1710428530302375733,body,302213636,1710428530,0.040000587701797485,0.03,0.9010220170021057,0.03,0.03,1.0
1710428530312427655,body,312211050,1710428530,0.04451283812522888,0.03,0.8352270126342773,0.03,0.03,1.0
1710428530322521400,body,322193952,1710428530,0.03700995445251465,0.03,0.7570630311965942,0.03,0.03,1.0
1710428530332382026,body,332189055,1710428530,0.03,0.03,0.5794628858566284,0.03,0.03,0.9874105453491211
1710428530342420470,body,342252779,1710428530,0.03,0.03,0.49853450059890747,0.03,0.03,0.8844913840293884
1710428530352319696,body,352171547,1710428530,0.03,0.03419938683509827,0.4121924638748169,0.03,0.03,0.7728890180587769
1710428530362315426,body,362146658,1710428530,0.03,0.049644291400909424,0.3626941740512848,0.03,0.03,0.596886396408081
1710428530372401606,body,372147928,1710428530,0.03,0.05709409713745117,0.318986177444458,0.03,0.03,0.47566813230514526
1710428530382240291,body,382138351,1710428530,0.03,0.07290354371070862,0.291805237531662,0.03,0.03,0.3774651885032654
1710428530392368996,body,392218459,1710428530,0.03,0.0931600034236908,0.2725258469581604,0.03,0.03,0.29805243015289307
1710428530402292327,body,402175607,1710428530,0.03,0.09966915845870972,0.2632831037044525,0.03,0.03,0.23999837040901184
1710428530412257720,body,412154476,1710428530,0.03,0.11273381114006042,0.25234007835388184,0.03,0.03,0.19425469636917114
1710428530422426663,body,422255598,1710428530,0.03,0.1177183985710144,0.24758756160736084,0.03,0.03,0.1548880934715271
1710428530432540882,body,432336763,1710428530,0.03,0.1278214156627655,0.24556240439414978,0.03,0.03,0.1265941858291626
1710428530442346172,body,442172022,1710428530,0.03,0.134930819272995,0.23187026381492615,0.03,0.03,0.10302680730819702
1710428530452287546,body,452161959,1710428530,0.03,0.14085450768470764,0.22363808751106262,0.03,0.03,0.0864219069480896
1710428530462304600,body,462158389,1710428530,0.03,0.5973759293556213,0.03,0.45299553871154785,0.5824477672576904,0.03
1710428530472270395,body,472139285,1710428530,0.03,0.6162975430488586,0.03,0.4545702040195465,0.5922865271568298,0.03
1710428530482374511,body,482183643,1710428530,0.03,0.6272029280662537,0.03,0.4599097669124603,0.5975179076194763,0.03
1710428530492319064,body,492159891,1710428530,0.03,0.6321812868118286,0.03,0.46331512928009033,0.5993282198905945,0.03
1710428530502384334,body,502215407,1710428530,0.03,0.642474353313446,0.03,0.4628153145313263,0.6071281433105469,0.03
1710428530512380951,body,512195156,1710428530,0.03,0.6374002695083618,0.03,0.4686034917831421,0.6085781455039978,0.03
1710428530522525289,body,522340335,1710428530,0.03,0.6280422806739807,0.03,0.45888403058052063,0.5950846076011658,0.03
1710428530532362794,body,532158275,1710428530,0.03,0.6062566041946411,0.03,0.4607832729816437,0.5838469862937927,0.03
1710428530542357784,body,542209094,1710428530,0.03,0.5796442031860352,0.03,0.455212265253067,0.563241183757782,0.03
1710428530552417289,body,552185724,1710428530,0.03,0.5555710196495056,0.03,0.44302937388420105,0.5501548051834106,0.03
1710428530562535599,body,562308512,1710428530,0.03,0.5257356762886047,0.03,0.43749383091926575,0.5377204418182373,0.03
1710428530572419645,body,572231217,1710428530,0.03,0.47814491391181946,0.03,0.42302799224853516,0.5075994729995728,0.03
1710428530582346981,body,582186541,1710428530,0.03,0.43688908219337463,0.03,0.41008204221725464,0.4820895493030548,0.03
1710428530592383316,body,592169486,1710428530,0.03,0.3847869634628296,0.03,0.38882333040237427,0.452459454536438,0.03
1710428530602465689,body,602244557,1710428530,0.03,0.3322847783565521,0.03,0.37901270389556885,0.42334744334220886,0.03
1710428530612386086,body,612184303,1710428530,0.03,0.2734799385070801,0.03,0.36226481199264526,0.40308937430381775,0.03
1710428530622413071,body,622246148,1710428530,0.03,0.21529002487659454,0.03,0.3398105204105377,0.38209035992622375,0.03
1710428530632336805,body,632173648,1710428530,0.03,0.12236542254686356,0.03,0.3251921236515045,0.3626669943332672,0.03
1710428530642462793,body,642265440,1710428530,0.03,0.06975174695253372,0.03,0.297960102558136,0.3394742012023926,0.03
1710428530652391383,body,652173994,1710428530,0.03,0.03,0.03,0.28236186504364014,0.3181398808956146,0.03
1710428530662414618,body,662224058,1710428530,0.04548545926809311,0.03,0.03,0.6646624803543091,1.0,0.03
1710428530672373837,body,672206168,1710428530,0.06652245670557022,0.03,0.03,0.6423428058624268,0.9819504022598267,0.03
1710428530682280145,body,682140785,1710428530,0.08353554457426071,0.03,0.03,0.6283151507377625,0.9584717750549316,0.03
1710428530692342415,body,692204397,1710428530,0.10225065797567368,0.03,0.03,0.6143783330917358,0.9302600622177124,0.03
1710428530702345368,body,702148912,1710428530,0.10246480256319046,0.03,0.03,0.5909237861633301,0.8827111721038818,0.03
1710428530712282703,body,712137885,1710428530,0.11009853333234787,0.03,0.03,0.5451058149337769,0.8020125031471252,0.03
1710428530722328886,body,722184415,1710428530,0.11684083193540573,0.03,0.03,0.5039839148521423,0.6448659300804138,0.03
1710428530732380758,body,732192717,1710428530,0.1232171282172203,0.03,0.03,0.439146488904953,0.5492281317710876,0.03
1710428530742275675,body,742130858,1710428530,0.1242973580956459,0.03,0.03,0.3158229887485504,0.4338545799255371,0.03
1710428530752281112,body,752126577,1710428530,0.13643285632133484,0.03,0.03,0.2770501375198364,0.3564114570617676,0.03
1710428530762400501,body,762207684,1710428530,0.14629721641540527,0.03,0.03,0.24356043338775635,0.28545257449150085,0.03
1710428530772328631,body,772149975,1710428530,0.14018183946609497,0.03,0.03,0.2243882268667221,0.22908565402030945,0.03
1710428530782345771,body,782193648,1710428530,0.14146706461906433,0.03,0.03,0.2078762948513031,0.1831105351448059,0.03
1710428530792302267,body,792140973,1710428530,0.1388663947582245,0.03,0.03,0.21187284588813782,0.15273624658584595,0.03
1710428530802239888,body,802110206,1710428530,0.14524921774864197,0.03,0.03,0.2173881083726883,0.1309632658958435,0.03
1710428530812255733,body,812119397,1710428530,0.1429198980331421,0.03,0.03,0.22136051952838898,0.11366140842437744,0.03
1710428530822477833,body,822190386,1710428530,0.12857529520988464,0.03,0.03,0.21457481384277344,0.11436468362808228,0.03
1710428530832254644,body,832127113,1710428530,0.1439862847328186,0.03,0.03,0.22684596478939056,0.09374475479125977,0.03
1710428530842237767,body,842119202,1710428530,0.16006237268447876,0.03,0.03,0.21751126646995544,0.07591187953948975,0.03
1710428530852311904,body,852113926,1710428530,0.17339056730270386,0.03,0.03,0.22335660457611084,0.0708608627319336,0.03
1710428530862356692,body,862174240,1710428530,0.18091216683387756,0.03,0.03,0.2292908877134323,0.06254357099533081,0.03
1710428530872435521,body,872199730,1710428530,0.03,0.384859561920166,0.03,0.17782360315322876,0.03,0.23199257254600525
1710428530882337489,body,882172755,1710428530,0.03,0.3872193694114685,0.03,0.1626855432987213,0.03,0.2344760000705719
1710428530892375112,body,892171167,1710428530,0.03,0.3767189681529999,0.03,0.15700604021549225,0.03,0.240574449300766
1710428530902361784,body,902199576,1710428530,0.03,0.35830891132354736,0.03,0.16579045355319977,0.03,0.23855915665626526
1710428530912385405,body,912213495,1710428530,0.03,0.3490031361579895,0.03,0.1615816056728363,0.03,0.24311676621437073
1710428530922601893,body,922185748,1710428530,0.03,0.33284592628479004,0.03,0.15646104514598846,0.03,0.2566809356212616
1710428530932344493,body,932162136,1710428530,0.03,0.3227497935295105,0.03,0.1517026573419571,0.03,0.2557712495326996
1710428530942346705,body,942179233,1710428530,0.03,0.3003526031970978,0.03,0.16863183677196503,0.03,0.2623586356639862
1710428530952294125,body,952130911,1710428530,0.03,0.28153935074806213,0.03,0.16783784329891205,0.03,0.25704845786094666
1710428530962282323,body,962145574,1710428530,0.03,0.2687831521034241,0.03,0.16448311507701874,0.03,0.24379226565361023
1710428530972320811,body,972140372,1710428530,0.03,0.25907623767852783,0.03,0.15713436901569366,0.03,0.231113463640213
1710428530982320245,body,982152090,1710428530,0.03,0.2459152340888977,0.03,0.14718985557556152,0.03,0.2306900918483734
1710428530992387473,body,992180702,1710428530,0.03,0.23496609926223755,0.03,0.1276427060365677,0.03,0.21745255589485168
1710428531002361424,body,2158943,1710428531,0.03,0.224787175655365,0.03,0.11241501569747925,0.03,0.21429476141929626
1710428531012303190,body,12129438,1710428531,0.03,0.22150370478630066,0.03,0.08991092443466187,0.03,0.20192572474479675
1710428531022425586,body,22219016,1710428531,0.03,0.2040945589542389,0.03,0.07819908857345581,0.03,0.19702944159507751
1710428531032391395,body,32187604,1710428531,0.03,0.19002678990364075,0.03,0.06913968920707703,0.03,0.19439730048179626
1710428531042451312,body,42251730,1710428531,0.03,0.17938801646232605,0.03,0.04816329479217529,0.03,0.19415917992591858
1710428531052338458,body,52169865,1710428531,0.03,0.17230096459388733,0.03,0.03190135955810547,0.03,0.1964224874973297
1710428531062278000,body,62120008,1710428531,0.03,0.17096924781799316,0.03,0.03,0.03,0.18432292342185974
1710428531072412262,body,72194088,1710428531,0.03,0.16782566905021667,0.03,0.03,0.03,0.17934098839759827
1710428531082275318,body,82144548,1710428531,0.4556766450405121,0.03,0.9215037822723389,0.03,0.03,0.09179988503456116
1710428531092267196,body,92137178,1710428531,0.4609827399253845,0.03,0.9369964003562927,0.03,0.03,0.09738752245903015
1710428531102419235,body,102229767,1710428531,0.45692235231399536,0.03,0.9591982364654541,0.03,0.03,0.09376832842826843
1710428531112404004,body,112211051,1710428531,0.45346692204475403,0.03,0.9737501740455627,0.03,0.03,0.09241750836372375
1710428531122412478,body,122218049,1710428531,0.4380537271499634,0.03,0.9831308126449585,0.03,0.03,0.0695139467716217
1710428531132366806,body,132172925,1710428531,0.4349098801612854,0.03,0.9977645874023438,0.03,0.03,0.07607457041740417
1710428531142500880,body,142253582,1710428531,0.4227331876754761,0.03,1.0,0.03,0.03,0.07120844721794128
1710428531152412063,body,152183845,1710428531,0.4027465283870697,0.03,0.9981303215026855,0.03,0.03,0.07139864563941956
1710428531162353178,body,162184174,1710428531,0.39016515016555786,0.03,0.985460638999939,0.03,0.03,0.0712338387966156
1710428531172380948,body,172194602,1710428531,0.3810523748397827,0.03,0.9305766224861145,0.03,0.03,0.08307185769081116
1710428531182306462,body,182168332,1710428531,0.3670765459537506,0.03,0.871672511100769,0.03,0.03,0.08180734515190125
1710428531192305257,body,192145593,1710428531,0.3420518636703491,0.03,0.762006402015686,0.03,0.03,0.0818500816822052
1710428531202361844,body,202206885,1710428531,0.31984424591064453,0.03,0.5513162016868591,0.03,0.03,0.07130500674247742
1710428531212302040,body,212135065,1710428531,0.3051042854785919,0.03,0.3716130256652832,0.03,0.03,0.0723942220211029
1710428531222249697,body,222128160,1710428531,0.2770589292049408,0.03,0.22862085700035095,0.03,0.03,0.07734927535057068
1710428531232376804,body,232160265,1710428531,0.2353411167860031,0.03,0.1387636661529541,0.03,0.03,0.05675283074378967
1710428531242389233,body,242179296,1710428531,0.19900520145893097,0.03,0.04394185543060303,0.03,0.03,0.04921659827232361
1710428531252440553,body,252216871,1710428531,0.16745881736278534,0.03,0.03,0.0463826060295105,0.03,0.043228715658187866
1710428531262326589,body,262193552,1710428531,0.12315824627876282,0.03,0.03,0.10434019565582275,0.03,0.03
1710428531272393207,body,272176038,1710428531,0.09319265186786652,0.03,0.03,0.14139622449874878,0.03,0.041723817586898804
1710428531282334090,body,282151551,1710428531,0.13002030551433563,0.03,0.03,0.5648272633552551,0.03,0.3746105134487152
1710428531292362264,body,292174740,1710428531,0.10080800205469131,0.03,0.03,0.5979015827178955,0.03,0.35390278697013855
1710428531302405763,body,302206686,1710428531,0.038686446845531464,0.03,0.03,0.6252565979957581,0.03,0.32318711280822754
1710428531312341162,body,312166765,1710428531,0.03,0.0699017196893692,0.03,0.6313270330429077,0.03,0.3019215166568756
1710428531322344873,body,322162625,1710428531,0.03,0.08724936842918396,0.03,0.6266611814498901,0.03,0.2837229371070862
1710428531332408084,body,332201697,1710428531,0.03,0.12328032404184341,0.03,0.6457592844963074,0.03,0.24771428108215332
1710428531342365997,body,342168668,1710428531,0.03,0.14829163253307343,0.03,0.6513392925262451,0.03,0.19770199060440063
1710428531352413825,body,352137994,1710428531,0.03,0.17782656848430634,0.03,0.6455634236335754,0.03,0.1495608687400818
1710428531362398162,body,362170563,1710428531,0.03,0.2269008755683899,0.03,0.608437180519104,0.03,0.10417985916137695
1710428531372500504,body,372306167,1710428531,0.03,0.2481747269630432,0.03,0.5790695548057556,0.03,0.07434326410293579
1710428531382261441,body,382128491,1710428531,0.03,0.2525957226753235,0.03,0.5282515287399292,0.03,0.03374136984348297
1710428531392322280,body,392134692,1710428531,0.03,0.25780442357063293,0.03,0.48422080278396606,0.03,0.03
1710428531402402455,body,402258676,1710428531,0.03,0.2592453062534332,0.03,0.43257492780685425,0.03,0.03
1710428531412401674,body,412187282,1710428531,0.03,0.24930822849273682,0.03,0.3880422115325928,0.03,0.03
1710428531422313678,body,422145379,1710428531,0.03,0.24622991681098938,0.03,0.3454588055610657,0.04712145775556564,0.03
1710428531432378172,body,432188520,1710428531,0.03,0.24821308255195618,0.03,0.2991318702697754,0.08231901377439499,0.03
1710428531442350334,body,442164423,1710428531,0.03,0.24642297625541687,0.03,0.284915030002594,0.13849319517612457,0.03
1710428531452299492,body,452148252,1710428531,0.03,0.231270432472229,0.03,0.25820064544677734,0.17768320441246033,0.03
1710428531462329607,body,462151881,1710428531,0.03,0.209761843085289,0.03,0.22719712555408478,0.18753491342067719,0.03
1710428531472294797,body,472149509,1710428531,0.03,0.2195962369441986,0.03,0.19745682179927826,0.2055724859237671,0.03
1710428531482286524,body,482130789,1710428531,0.03,0.21321231126785278,0.03,0.16400133073329926,0.20699599385261536,0.03
1710428531492297484,body,492120063,1710428531,0.03,0.13824141025543213,0.03,0.8823248147964478,0.7353399395942688,0.03
1710428531502501896,body,502298185,1710428531,0.03,0.12438824772834778,0.03,0.8797750473022461,0.7450700998306274,0.03
1710428531512293439,body,512135625,1710428531,0.03,0.11166201531887054,0.03,0.8677599430084229,0.7365100979804993,0.03
1710428531522299757,body,522128745,1710428531,0.03,0.1186734139919281,0.03,0.849109411239624,0.7257837057113647,0.03
1710428531532269630,body,532140912,1710428531,0.03,0.11140261590480804,0.03,0.821141242980957,0.7106335163116455,0.03
1710428531542241685,body,542122831,1710428531,0.03,0.11663082242012024,0.03,0.7797893285751343,0.6518248915672302,0.03
1710428531552335346,body,552168510,1710428531,0.03,0.10769440233707428,0.03,0.7199274897575378,0.5857951641082764,0.03
1710428531562366955,body,562198573,1710428531,0.03,0.08739688992500305,0.03,0.6397435069084167,0.5198288559913635,0.03
1710428531572485697,body,572304542,1710428531,0.03,0.0853545069694519,0.03,0.41416049003601074,0.43404632806777954,0.03
1710428531582322426,body,582177965,1710428531,0.03,0.06968283653259277,0.03,0.3217288851737976,0.3802676498889923,0.03
1710428531592328382,body,592173116,1710428531,0.03,0.0590396374464035,0.03,0.23942536115646362,0.3248659670352936,0.03
1710428531602265051,body,602136024,1710428531,0.03,0.04896230250597,0.03,0.18997898697853088,0.2808389961719513,0.03
1710428531612265689,body,612135947,1710428531,0.03,0.06726321578025818,0.03,0.13975763320922852,0.24996784329414368,0.03
1710428531622414227,body,622191064,1710428531,0.03,0.0707082599401474,0.03,0.11713552474975586,0.2299157679080963,0.03
1710428531632324508,body,632153421,1710428531,0.03,0.059240758419036865,0.03,0.10110756754875183,0.20846304297447205,0.03
1710428531642355024,body,642158248,1710428531,0.03,0.06207458674907684,0.03,0.09466728568077087,0.1929384171962738,0.03
1710428531652334584,body,652159994,1710428531,0.03,0.06284508109092712,0.03,0.08646133542060852,0.17761904001235962,0.03
1710428531662370301,body,662201100,1710428531,0.03,0.06270438432693481,0.03,0.07858315110206604,0.16248971223831177,0.03
1710428531672376820,body,672187667,1710428531,0.03,0.06813880801200867,0.03,0.07193827629089355,0.14989930391311646,0.03
1710428531682402858,body,682175025,1710428531,0.03,0.08133214712142944,0.03,0.06226474046707153,0.1380874514579773,0.03
1710428531692295707,body,692128361,1710428531,0.5928566455841064,0.03,0.03,0.03,0.03,0.8075199723243713
1710428531702230195,body,702111119,1710428531,0.5952327251434326,0.03,0.03,0.03,0.03,0.8173900246620178
1710428531712245432,body,712110595,1710428531,0.5828132629394531,0.03,0.03,0.03,0.03,0.827445387840271
1710428531722464530,body,722230706,1710428531,0.580733060836792,0.03,0.03,0.03,0.03,0.8363440632820129
1710428531732424274,body,732246513,1710428531,0.5742194652557373,0.03,0.03,0.03,0.03,0.8403358459472656
1710428531742386367,body,742195383,1710428531,0.5600628852844238,0.03,0.03,0.03,0.03,0.841742217540741
1710428531752361982,body,752192137,1710428531,0.5513784289360046,0.03,0.03,0.03,0.03,0.8359606862068176
1710428531762395358,body,762208458,1710428531,0.5264119505882263,0.03,0.03,0.03,0.03,0.8212918043136597
1710428531772421725,body,772203258,1710428531,0.48642343282699585,0.03,0.03,0.03,0.03,0.7775297164916992
1710428531782471974,body,782160047,1710428531,0.4445134401321411,0.03,0.03,0.03,0.03,0.7402890920639038
1710428531792388452,body,792182437,1710428531,0.3913963735103607,0.03,0.040757834911346436,0.03,0.03,0.6804612874984741
1710428531802400588,body,802196908,1710428531,0.3471823036670685,0.03,0.05999445915222168,0.03,0.03,0.6289850473403931
1710428531812480863,body,812275356,1710428531,0.31007903814315796,0.03,0.07415771484375,0.03,0.03,0.5719285011291504
1710428531822510516,body,822275974,1710428531,0.2722121775150299,0.03,0.07617831230163574,0.03,0.03,0.48254096508026123
1710428531832317113,body,832149471,1710428531,0.23785275220870972,0.03,0.08193421363830566,0.03,0.03,0.4088065028190613
1710428531842312845,body,842166592,1710428531,0.20884889364242554,0.03,0.0914260745048523,0.03,0.03,0.29121673107147217
1710428531852303122,body,852158210,1710428531,0.18377089500427246,0.03,0.09159159660339355,0.03,0.03,0.16094616055488586
1710428531862210211,body,862067036,1710428531,0.15316694974899292,0.03,0.09596621990203857,0.03,0.03,0.0647004097700119
1710428531872331666,body,872137527,1710428531,0.1305059790611267,0.03,0.09449297189712524,0.03,0.03,0.03
1710428531882375545,body,882139558,1710428531,0.10977441072463989,0.03,0.08504194021224976,0.03,0.061707496643066406,0.03
1710428531892302605,body,892152015,1710428531,0.03,0.6044608354568481,0.03,0.03,0.03,0.10906878113746643
1710428531902251054,body,902108077,1710428531,0.03,0.6086384654045105,0.03,0.03,0.03,0.10586827993392944
1710428531912288278,body,912142313,1710428531,0.03,0.6114460229873657,0.03,0.03,0.03,0.0840086042881012
1710428531922365122,body,922207837,1710428531,0.03,0.6245511174201965,0.03,0.03,0.03,0.06538620591163635
1710428531932333470,body,932177516,1710428531,0.03,0.6332494616508484,0.03,0.03,0.03,0.040438681840896606
1710428531942436759,body,942252490,1710428531,0.03,0.6407569646835327,0.03,0.03,0.03,0.03
1710428531952398328,body,952218502,1710428531,0.03,0.6478421688079834,0.03,0.04916304349899292,0.03,0.03
1710428531962331066,body,962160766,1710428531,0.03,0.6441362500190735,0.03,0.06544959545135498,0.04677495360374451,0.03
1710428531972480320,body,972218492,1710428531,0.03,0.6223808526992798,0.03,0.07646283507347107,0.05436095595359802,0.03
1710428531982469898,body,982237408,1710428531,0.03,0.6207422018051147,0.03,0.08611652255058289,0.08063998818397522,0.03
1710428531992286606,body,992134601,1710428531,0.03,0.5974714756011963,0.03,0.1086205244064331,0.11167982220649719,0.03
1710428532002264478,body,2133343,1710428532,0.03,0.5671330094337463,0.03,0.1465657651424408,0.1503024399280548,0.03
1710428532012362018,body,12131601,1710428532,0.03,0.5285090804100037,0.03,0.17048877477645874,0.18218305706977844,0.03
1710428532022319780,body,22179281,1710428532,0.03,0.48662176728248596,0.03,0.22116342186927795,0.23709091544151306,0.03
1710428532032256270,body,32114358,1710428532,0.03,0.4394742250442505,0.03,0.25775766372680664,0.264103502035141,0.03
1710428532042266892,body,42116501,1710428532,0.03,0.38573315739631653,0.03,0.278609037399292,0.2880116403102875,0.03
1710428532052245900,body,52109948,1710428532,0.03,0.3300231695175171,0.03,0.30936485528945923,0.31579217314720154,0.03
1710428532062277522,body,62109956,1710428532,0.03,0.26777446269989014,0.03,0.3261837959289551,0.3414989411830902,0.03
1710428532072367475,body,72164453,1710428532,0.03,0.23253591358661652,0.03,0.3658379018306732,0.3960346281528473,0.03
1710428532082380493,body,82166993,1710428532,0.03,0.13562579452991486,0.03,0.42664840817451477,0.4076007306575775,0.03
1710428532092295689,body,92126822,1710428532,0.03,0.03,0.03,0.4965113699436188,0.4095587432384491,0.03
1710428532102351607,body,102173759,1710428532,0.6018825769424438,0.03,0.5444092750549316,0.03,1.0,0.03
1710428532112271304,body,112130395,1710428532,0.6845898628234863,0.03,0.4830132722854614,0.03,1.0,0.03
1710428532122245921,body,122131852,1710428532,0.7362083792686462,0.03,0.4534717798233032,0.03,1.0,0.03
1710428532132312191,body,132149183,1710428532,0.7831747531890869,0.03,0.4129717946052551,0.03,1.0,0.03
1710428532142238758,body,142136384,1710428532,0.8209435939788818,0.03,0.376065194606781,0.03,0.9587406516075134,0.03
1710428532152244222,body,152116263,1710428532,0.8603057861328125,0.03,0.36953872442245483,0.03,0.9060254693031311,0.03
1710428532162248186,body,162100434,1710428532,0.8778894543647766,0.03,0.3680988848209381,0.03,0.8381936550140381,0.03
1710428532172271690,body,172135747,1710428532,0.8689165115356445,0.03,0.33917436003685,0.03,0.7523200511932373,0.03
1710428532182273887,body,182124595,1710428532,0.8663979768753052,0.03,0.32272958755493164,0.03,0.6714421510696411,0.03
1710428532192368373,body,192174853,1710428532,0.8469523191452026,0.03,0.3101784288883209,0.03,0.5836078524589539,0.03
1710428532202254363,body,202129095,1710428532,0.7867488861083984,0.03,0.2662310004234314,0.03,0.4918915033340454,0.03
1710428532212251193,body,212132112,1710428532,0.7275816202163696,0.03,0.23846447467803955,0.03,0.39684659242630005,0.03
1710428532222296015,body,222145816,1710428532,0.6206067204475403,0.03,0.19666138291358948,0.03,0.2812773287296295,0.03
1710428532232292729,body,232126356,1710428532,0.4871842563152313,0.03,0.15787261724472046,0.03,0.114275723695755,0.03
1710428532242290662,body,242137258,1710428532,0.2778388261795044,0.03,0.12307089567184448,0.03,0.03,0.03
1710428532252315148,body,252123280,1710428532,0.18200108408927917,0.03,0.10323363542556763,0.03,0.03,0.05719773471355438
1710428532262274743,body,262148712,1710428532,0.09477397799491882,0.03,0.08079531788825989,0.03,0.03,0.1129717230796814
1710428532272229982,body,272113856,1710428532,0.03,0.03,0.04826563596725464,0.03,0.03,0.13805046677589417
1710428532282229760,body,282107796,1710428532,0.03,0.03,0.031103849411010742,0.03,0.03,0.17822477221488953
1710428532292419198,body,292195949,1710428532,0.03,0.06093752384185791,0.03322321176528931,0.03,0.03,0.1830129325389862
1710428532302414560,body,302156597,1710428532,0.03,0.09808337688446045,0.03,0.03,0.03,0.1962163746356964
1710428532312424558,body,312175815,1710428532,0.03,0.6866364479064941,0.03,0.4533834159374237,0.03,0.3066467046737671
1710428532322441998,body,322226948,1710428532,0.03,0.7076636552810669,0.03,0.4489278495311737,0.03,0.3123709559440613
1710428532332342136,body,332157443,1710428532,0.03,0.6951006650924683,0.03,0.4439188539981842,0.03,0.31760257482528687
1710428532342332453,body,342156212,1710428532,0.03,0.6824876070022583,0.03,0.4309404194355011,0.03,0.30673056840896606
1710428532352400206,body,352143496,1710428532,0.03,0.7043025493621826,0.03,0.41449519991874695,0.03,0.301222562789917
1710428532362379201,body,362187481,1710428532,0.03,0.6880780458450317,0.03,0.4196668565273285,0.03,0.31204068660736084
1710428532372334645,body,372199096,1710428532,0.03,0.648123025894165,0.03,0.41095611453056335,0.03,0.3042963147163391
1710428532382405871,body,382242179,1710428532,0.03,0.6251212358474731,0.03,0.39475753903388977,0.03,0.29861772060394287
1710428532392399631,body,392199168,1710428532,0.03,0.5881692171096802,0.03,0.37022635340690613,0.03,0.2966083884239197
1710428532402326038,body,402159701,1710428532,0.03,0.5541424751281738,0.03,0.32734134793281555,0.03,0.2750290632247925
1710428532412501363,body,412227677,1710428532,0.03,0.5194692611694336,0.03,0.30402636528015137,0.03,0.2522192597389221
1710428532422572475,body,422173370,1710428532,0.03,0.4757734537124634,0.03,0.28477877378463745,0.03,0.21749304234981537
1710428532432430194,body,432193865,1710428532,0.03,0.43593207001686096,0.03,0.279474139213562,0.03,0.16610421240329742
1710428532442439406,body,442188029,1710428532,0.03,0.38608795404434204,0.03,0.250156432390213,0.03,0.13084737956523895
1710428532452363849,body,452169851,1710428532,0.03,0.33712777495384216,0.03,0.21775072813034058,0.03,0.1150147020816803
1710428532462327144,body,462113602,1710428532,0.03,0.26828819513320923,0.03,0.17720311880111694,0.03,0.10637965798377991
1710428532472240677,body,472112330,1710428532,0.03,0.17711061239242554,0.03,0.1550368368625641,0.03,0.10772332549095154
1710428532482298140,body,482170738,1710428532,0.03,0.05324772000312805,0.03,0.1318875551223755,0.03,0.09139081835746765
1710428532492439299,body,492199319,1710428532,0.03,0.03739818185567856,0.03,0.09232673794031143,0.03,0.059991881251335144
1710428532502325507,body,502153179,1710428532,0.03,0.03,0.03,0.07858485728502274,0.03,0.036625318229198456
1710428532512337940,body,512168422,1710428532,0.031036734580993652,0.03,0.03,0.06287013739347458,0.03,0.03
1710428532522330922,body,522199341,1710428532,0.19992084801197052,0.03,0.6223394870758057,0.03,0.03,0.7847165465354919
1710428532532298729,body,532126338,1710428532,0.205389603972435,0.03,0.6549365520477295,0.03,0.03,0.7703214287757874
1710428532542288674,body,542069531,1710428532,0.22367405891418457,0.03,0.6507834196090698,0.03,0.03,0.8003618121147156
1710428532552429379,body,552206356,1710428532,0.23339122533798218,0.03,0.6468057036399841,0.03,0.03,0.7949995994567871
1710428532562321669,body,562164925,1710428532,0.23554424941539764,0.03,0.6327991485595703,0.03,0.03,0.7728294134140015
1710428532572407839,body,572210511,1710428532,0.21005742251873016,0.03,0.6243589520454407,0.03,0.03,0.7098029255867004
1710428532582503710,body,582262084,1710428532,0.22378818690776825,0.03,0.6108180284500122,0.03,0.03,0.6510106325149536
1710428532592406187,body,592194893,1710428532,0.18845151364803314,0.03,0.5841037034988403,0.03,0.03,0.5697473287582397
1710428532602365146,body,602217903,1710428532,0.19412361085414886,0.03,0.5654805898666382,0.03,0.03,0.5211308598518372
1710428532612413287,body,612225745,1710428532,0.17260688543319702,0.03,0.5489188432693481,0.03,0.03,0.46781012415885925
1710428532622348577,body,622196227,1710428532,0.13097436726093292,0.03,0.5200232267379761,0.03,0.03,0.3981935679912567
1710428532632296461,body,632138295,1710428532,0.12416202574968338,0.03,0.4695301055908203,0.03,0.03,0.339969664812088
1710428532642407287,body,642184495,1710428532,0.1430046558380127,0.03,0.4298427402973175,0.03,0.03,0.29603102803230286
1710428532652373855,body,652197931,1710428532,0.1535838097333908,0.03,0.3751693367958069,0.03,0.03,0.2647697329521179
1710428532662273533,body,662125177,1710428532,0.1647731363773346,0.03,0.33952444791793823,0.03,0.03,0.23712760210037231
