log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709653244644664128,body,644595294,1709653244,0.1522834300994873,0.03,0.32557588815689087,0.03,0.03,0.08387964963912964
1709653244654696556,body,654592172,1709653244,0.14032259583473206,0.03,0.28693467378616333,0.03,0.03,0.08437129855155945
1709653244664668781,body,664585685,1709653244,0.14299845695495605,0.03,0.25092631578445435,0.03,0.03,0.07276669144630432
1709653244674690165,body,674610634,1709653244,0.15038016438484192,0.03,0.21553373336791992,0.03,0.03,0.0730634331703186
1709653244684685202,body,684621218,1709653244,0.14130747318267822,0.03,0.1954529881477356,0.03,0.03,0.06982672214508057
1709653244694645115,body,694570172,1709653244,0.13729313015937805,0.03,0.16660305857658386,0.03,0.03,0.05791720747947693
1709653244704643169,body,704574221,1709653244,0.13525506854057312,0.03,0.12885555624961853,0.03,0.03,0.0435045063495636
1709653244714644814,body,714583751,1709653244,0.9321773052215576,0.03,0.03,0.42987918853759766,0.03,0.7758488655090332
1709653244724622536,body,724566730,1709653244,0.927466630935669,0.03,0.03,0.45349621772766113,0.03,0.7563501596450806
1709653244734692427,body,734577808,1709653244,0.9219838976860046,0.03,0.03,0.47632935643196106,0.03,0.7421383261680603
1709653244744711037,body,744622505,1709653244,0.9026743173599243,0.03,0.03,0.4927690327167511,0.03,0.7301604747772217
1709653244754638251,body,754578731,1709653244,0.8696929812431335,0.03,0.03,0.4943503141403198,0.03,0.7110116481781006
1709653244764703793,body,764596247,1709653244,0.8183192014694214,0.03,0.03,0.49742287397384644,0.03,0.6893385648727417
1709653244774628506,body,774580333,1709653244,0.7342975735664368,0.03,0.03,0.4941157102584839,0.03,0.6509436368942261
1709653244784679860,body,784589051,1709653244,0.5574923753738403,0.03,0.03,0.472116619348526,0.03,0.596537709236145
1709653244794647991,body,794580252,1709653244,0.43276429176330566,0.03,0.03,0.4383304715156555,0.03,0.5481153130531311
1709653244804623696,body,804571184,1709653244,0.3283654451370239,0.03,0.03,0.37837252020835876,0.03,0.49974143505096436
1709653244814655827,body,814586010,1709653244,0.25230398774147034,0.03,0.03,0.3207942247390747,0.03,0.4133235812187195
1709653244824622429,body,824566698,1709653244,0.19161289930343628,0.03,0.03,0.2650737464427948,0.03,0.34541141986846924
1709653244834622756,body,834572126,1709653244,0.14368635416030884,0.03,0.03,0.203725665807724,0.03,0.30361759662628174
1709653244844691887,body,844596858,1709653244,0.12865084409713745,0.03,0.03,0.16989722847938538,0.03,0.2613796591758728
1709653244854661594,body,854585119,1709653244,0.12088775634765625,0.03,0.03,0.12779827415943146,0.03,0.22723746299743652
1709653244864643816,body,864589337,1709653244,0.10091555118560791,0.03,0.03,0.03474420681595802,0.03,0.20457684993743896
1709653244874690123,body,874600518,1709653244,0.08437085151672363,0.03,0.08085478097200394,0.03,0.03,0.199357807636261
1709653244884688909,body,884604227,1709653244,0.0817822813987732,0.03,0.13263525068759918,0.03,0.03,0.19758105278015137
1709653244894589493,body,894528243,1709653244,0.07583403587341309,0.03,0.16438962519168854,0.03,0.03,0.18722814321517944
1709653244904629215,body,904564946,1709653244,0.07508212327957153,0.03,0.1841602474451065,0.03,0.03,0.1783495843410492
1709653244914727455,body,914568674,1709653244,0.07589584589004517,0.03,0.20199593901634216,0.03,0.03,0.17217913269996643
1709653244924657104,body,924591026,1709653244,0.1268012523651123,0.03,0.9237097501754761,0.03,0.03,0.27975547313690186
1709653244934648642,body,934585171,1709653244,0.11430370807647705,0.03,0.9579011797904968,0.03,0.03,0.29508092999458313
1709653244944638519,body,944575420,1709653244,0.10532605648040771,0.03,0.9817824959754944,0.03,0.03,0.3014976978302002
1709653244954658733,body,954566241,1709653244,0.10755729675292969,0.03,0.9890385866165161,0.03,0.03,0.3156221807003021
1709653244964685884,body,964590558,1709653244,0.10387212038040161,0.03,0.9936821460723877,0.03,0.03,0.32307639718055725
1709653244974659305,body,974584539,1709653244,0.10211199522018433,0.03,0.9838788509368896,0.03,0.03,0.3166853189468384
1709653244984662263,body,984578935,1709653244,0.09184455871582031,0.03,0.9786461591720581,0.03,0.03,0.32606935501098633
1709653244994657816,body,994581171,1709653244,0.0864490270614624,0.03,0.9719561338424683,0.03,0.03,0.3307609558105469
1709653245004665888,body,4568873,1709653245,0.07736837863922119,0.03,0.9667749404907227,0.03,0.03,0.3622150421142578
1709653245014617883,body,14563714,1709653245,0.06609004735946655,0.03,0.9499452114105225,0.03,0.03,0.36193138360977173
1709653245024638167,body,24585115,1709653245,0.054556846618652344,0.03,0.932278037071228,0.03,0.03,0.36679548025131226
1709653245034652961,body,34589239,1709653245,0.04546976089477539,0.03,0.8892101049423218,0.03,0.03,0.35621729493141174
1709653245044687876,body,44581741,1709653245,0.03,0.03,0.8562083840370178,0.03,0.03,0.34505099058151245
1709653245054663262,body,54591101,1709653245,0.03,0.03,0.8379021883010864,0.03,0.03,0.3515501022338867
1709653245064633923,body,64567899,1709653245,0.03,0.03,0.8295062780380249,0.03,0.03,0.3710426986217499
1709653245074669339,body,74578282,1709653245,0.03,0.03,0.8291549682617188,0.03,0.03,0.3899822533130646
1709653245084650965,body,84582696,1709653245,0.03,0.03450244665145874,0.7992212176322937,0.03,0.03,0.39520594477653503
1709653245094715307,body,94623352,1709653245,0.03,0.04538661241531372,0.7629569172859192,0.03,0.03,0.3960706293582916
1709653245104671244,body,104591887,1709653245,0.03,0.052516937255859375,0.7271662950515747,0.03,0.03,0.37806352972984314
1709653245114674291,body,114588314,1709653245,0.03,0.07254117727279663,0.696027934551239,0.03,0.03,0.36874091625213623
1709653245124668178,body,124588980,1709653245,0.03,0.08981114625930786,0.7376357913017273,0.03,0.03,0.37403398752212524
1709653245134644905,body,134579821,1709653245,0.03,0.21602588891983032,0.3257685899734497,0.03,0.0639546662569046,0.03
1709653245144630702,body,144568207,1709653245,0.03,0.23288756608963013,0.3595306873321533,0.03,0.037014394998550415,0.03
1709653245154624346,body,154572429,1709653245,0.03,0.2380794882774353,0.3632158041000366,0.03,0.03,0.03
1709653245164655752,body,164586009,1709653245,0.03,0.2485870122909546,0.37825247645378113,0.03,0.03,0.03
1709653245174659753,body,174582563,1709653245,0.03,0.2513863444328308,0.3908360004425049,0.03,0.03,0.03
1709653245184670916,body,184587357,1709653245,0.03,0.25077569484710693,0.4222583770751953,0.03,0.03,0.08064541220664978
1709653245194642901,body,194578223,1709653245,0.03,0.24219763278961182,0.4637858271598816,0.03,0.03,0.18321901559829712
1709653245204648340,body,204589318,1709653245,0.03,0.23047757148742676,0.48540979623794556,0.03,0.03,0.23166173696517944
1709653245214698029,body,214605909,1709653245,0.03,0.2291598916053772,0.5009689927101135,0.03,0.03,0.2576778531074524
1709653245224645902,body,224585320,1709653245,0.03,0.21799224615097046,0.5169548392295837,0.03,0.03,0.3049776554107666
1709653245234678172,body,234586254,1709653245,0.03,0.2050940990447998,0.5300215482711792,0.03,0.03,0.34656161069869995
1709653245244629354,body,244570462,1709653245,0.03,0.19240844249725342,0.5441690683364868,0.03,0.03,0.37277618050575256
1709653245254678694,body,254584359,1709653245,0.03,0.17765939235687256,0.5392054915428162,0.03,0.03,0.3945711851119995
1709653245264657529,body,264591864,1709653245,0.03,0.17242425680160522,0.5444229245185852,0.03,0.03,0.4084741175174713
1709653245274645897,body,274586895,1709653245,0.03,0.15705043077468872,0.5533607006072998,0.03,0.03,0.4334413409233093
1709653245284717564,body,284628669,1709653245,0.03,0.14636355638504028,0.5593347549438477,0.03,0.03,0.4619004428386688
1709653245294658860,body,294573106,1709653245,0.03,0.13501590490341187,0.5641518831253052,0.03,0.03,0.4799988269805908
1709653245304641682,body,304584560,1709653245,0.03,0.1259281039237976,0.5648695230484009,0.03,0.03,0.47698119282722473
1709653245314678765,body,314592119,1709653245,0.03,0.11599862575531006,0.5602545142173767,0.03,0.03,0.4715123474597931
1709653245324694680,body,324607500,1709653245,0.03,0.11219841241836548,0.5668376684188843,0.03,0.03,0.4748102128505707
1709653245334668442,body,334583326,1709653245,0.03,0.5147934556007385,0.03,0.03,0.06777647137641907,0.03
1709653245344667655,body,344595465,1709653245,0.03,0.491080105304718,0.03,0.03,0.06124815344810486,0.03
1709653245354649133,body,354567224,1709653245,0.03,0.480685830116272,0.03,0.03472074866294861,0.07197654247283936,0.03
1709653245364674653,body,364579964,1709653245,0.03,0.47602564096450806,0.03,0.03,0.07877683639526367,0.03
1709653245374658147,body,374597046,1709653245,0.03,0.4611320495605469,0.03,0.03,0.07947975397109985,0.03
1709653245384698147,body,384588287,1709653245,0.03,0.4390365481376648,0.03,0.03,0.059871673583984375,0.03
1709653245394613838,body,394536021,1709653245,0.03,0.414286732673645,0.03,0.03,0.03683212399482727,0.03
1709653245404596687,body,404532499,1709653245,0.03,0.3693484663963318,0.03,0.03,0.03,0.03
1709653245414674185,body,414596398,1709653245,0.03,0.35219472646713257,0.03,0.03,0.03,0.03
1709653245424681018,body,424589687,1709653245,0.03,0.32130640745162964,0.03,0.03,0.03,0.03
1709653245434692800,body,434596376,1709653245,0.03,0.2898930311203003,0.03,0.03,0.03,0.03
1709653245444673282,body,444585042,1709653245,0.03,0.2603261470794678,0.03,0.03,0.03,0.03
1709653245454622138,body,454568610,1709653245,0.03,0.22682072222232819,0.03,0.03,0.03,0.03
1709653245464612658,body,464557856,1709653245,0.03,0.19938133656978607,0.03,0.03,0.03,0.03
1709653245474693235,body,474603492,1709653245,0.03,0.17321385443210602,0.03,0.03,0.03,0.03
1709653245484630623,body,484578942,1709653245,0.03,0.152274951338768,0.03,0.03,0.03,0.03
1709653245494663702,body,494583329,1709653245,0.03,0.13575731217861176,0.03,0.03,0.03,0.03
1709653245504661738,body,504598182,1709653245,0.03,0.12248723208904266,0.03,0.03,0.03,0.03
1709653245514643059,body,514570341,1709653245,0.03,0.1136399656534195,0.03,0.03,0.03,0.03
1709653245524656794,body,524596147,1709653245,0.03,0.0873793512582779,0.03,0.03,0.03,0.03
1709653245534685371,body,534592314,1709653245,0.03,0.579484224319458,0.2664492428302765,0.03,0.03,0.9069550633430481
1709653245544636783,body,544568473,1709653245,0.03,0.5719784498214722,0.2576735019683838,0.03,0.03,0.9123126864433289
1709653245554683230,body,554598725,1709653245,0.03,0.5616841316223145,0.26161250472068787,0.03,0.03,0.9213379621505737
1709653245564694364,body,564609628,1709653245,0.03,0.5464251637458801,0.2561500072479248,0.03,0.03,0.9243403673171997
1709653245574683847,body,574594137,1709653245,0.03,0.5360246896743774,0.25071194767951965,0.03,0.03,0.921086847782135
1709653245584635306,body,584562878,1709653245,0.03,0.5297569036483765,0.2582537531852722,0.03,0.03,0.8934587240219116
1709653245594657915,body,594592796,1709653245,0.03,0.5209445357322693,0.2526623010635376,0.03,0.03,0.8677496910095215
1709653245604631111,body,604575644,1709653245,0.03,0.5010230541229248,0.25284335017204285,0.03,0.03,0.8236277103424072
1709653245614674821,body,614580392,1709653245,0.03,0.4674311876296997,0.25215601921081543,0.03,0.03,0.7584086656570435
1709653245624660212,body,624589632,1709653245,0.03,0.4369862973690033,0.2574402689933777,0.03,0.03,0.6734715700149536
1709653245634653845,body,634584559,1709653245,0.03,0.4197748601436615,0.26394155621528625,0.03,0.03,0.5880172252655029
1709653245644693336,body,644612387,1709653245,0.03,0.30431994795799255,0.25940829515457153,0.03,0.03,0.41429218649864197
1709653245654716558,body,654591653,1709653245,0.03,0.2105412483215332,0.25581106543540955,0.03,0.03,0.2797510027885437
1709653245664642799,body,664569775,1709653245,0.03,0.16867202520370483,0.26302433013916016,0.03,0.03,0.1842246651649475
1709653245674652618,body,674576293,1709653245,0.03,0.1510889083147049,0.28433921933174133,0.03,0.03,0.10179057717323303
1709653245684688614,body,684602804,1709653245,0.03,0.10789218544960022,0.2848656475543976,0.03,0.03,0.03
1709653245694681186,body,694596928,1709653245,0.03,0.06804436445236206,0.2691802978515625,0.03,0.03968268632888794,0.03
1709653245704661291,body,704585326,1709653245,0.03,0.039909541606903076,0.25941529870033264,0.03,0.06640759110450745,0.03
1709653245714629639,body,714566740,1709653245,0.03,0.03,0.27680763602256775,0.03,0.081697016954422,0.03
1709653245724617316,body,724567776,1709653245,0.03,0.03,0.27949514985084534,0.03,0.09656080603599548,0.03
1709653245734655214,body,734592514,1709653245,0.03,0.03,0.2756728529930115,0.03,0.11153069138526917,0.03
1709653245744656393,body,744583971,1709653245,0.03,0.16723966598510742,0.03,0.03,0.6366391181945801,0.03
1709653245754627722,body,754567051,1709653245,0.03,0.14746662974357605,0.03,0.03306323289871216,0.6190645694732666,0.03
1709653245764641776,body,764589912,1709653245,0.03,0.1318383812904358,0.03,0.048517078161239624,0.6180135011672974,0.03
1709653245774654443,body,774586262,1709653245,0.03,0.11699581146240234,0.03,0.06927642226219177,0.6201367378234863,0.03
1709653245784689548,body,784606416,1709653245,0.03,0.11379164457321167,0.03,0.09128081798553467,0.6096935272216797,0.03
1709653245794649301,body,794576758,1709653245,0.03,0.10289454460144043,0.03,0.10154068470001221,0.5948320627212524,0.03
1709653245804685900,body,804576857,1709653245,0.03,0.08993485569953918,0.03,0.11639013886451721,0.5742835402488708,0.03
1709653245814664040,body,814589074,1709653245,0.03,0.08345824480056763,0.03,0.13555091619491577,0.536665678024292,0.03
1709653245824677432,body,824586868,1709653245,0.03,0.0649285614490509,0.03,0.14471988379955292,0.48335617780685425,0.03
1709653245834648097,body,834566517,1709653245,0.03,0.05735284090042114,0.03,0.12603342533111572,0.4078773260116577,0.03
1709653245844724939,body,844593658,1709653245,0.03,0.052993595600128174,0.03,0.11182191967964172,0.34439194202423096,0.03
1709653245854739500,body,854650453,1709653245,0.03,0.05062299966812134,0.03,0.12934257090091705,0.3002168536186218,0.03
1709653245864648950,body,864593098,1709653245,0.03,0.04280635714530945,0.03,0.12726272642612457,0.2351360023021698,0.03
1709653245874663230,body,874588461,1709653245,0.03,0.04215937852859497,0.03,0.14086246490478516,0.19877606630325317,0.03
1709653245884666482,body,884598008,1709653245,0.03,0.040491729974746704,0.03,0.11698310077190399,0.06252896040678024,0.03
1709653245894687997,body,894583928,1709653245,0.03,0.04226073622703552,0.03,0.09196338057518005,0.03,0.03
1709653245904645266,body,904589797,1709653245,0.03,0.045476675033569336,0.03,0.08216792345046997,0.03,0.07283510267734528
1709653245914663931,body,914571910,1709653245,0.03,0.043852776288986206,0.03,0.08201655745506287,0.03,0.09322069585323334
1709653245924686281,body,924588235,1709653245,0.03,0.0460052490234375,0.03,0.07825866341590881,0.03,0.10388435423374176
1709653245934664406,body,934587148,1709653245,0.03,0.050516277551651,0.03,0.06497958302497864,0.03,0.09389287233352661
1709653245944620928,body,944543375,1709653245,0.03,0.06559181213378906,0.03,0.048407524824142456,0.03,0.11066403985023499
1709653245954653073,body,954596774,1709653245,0.30266451835632324,0.03,0.03,0.1990099847316742,0.4376906752586365,0.03
1709653245964638865,body,964586994,1709653245,0.3025882840156555,0.03,0.03,0.18069374561309814,0.429704487323761,0.03
1709653245974679122,body,974577255,1709653245,0.2982049584388733,0.03,0.03,0.16412296891212463,0.4174254536628723,0.03
1709653245984669714,body,984604632,1709653245,0.2945164442062378,0.03,0.03,0.14654213190078735,0.4328373074531555,0.03
1709653245994659410,body,994586527,1709653245,0.2984524965286255,0.03,0.03,0.13727179169654846,0.4282362759113312,0.03
1709653246004674084,body,4603931,1709653246,0.297848641872406,0.03,0.03,0.12595245242118835,0.4160553216934204,0.03
1709653246014754020,body,14610632,1709653246,0.2960500121116638,0.03,0.03,0.11029413342475891,0.40478500723838806,0.03
1709653246024658656,body,24583189,1709653246,0.2891600728034973,0.03,0.03,0.08778935670852661,0.37171927094459534,0.03
1709653246034672815,body,34590929,1709653246,0.2787216901779175,0.03,0.03,0.06420102715492249,0.3508222997188568,0.03
1709653246044667172,body,44586439,1709653246,0.2659240961074829,0.03,0.03,0.04370954632759094,0.3109433054924011,0.03
1709653246054648405,body,54567113,1709653246,0.24923084676265717,0.03,0.03,0.03278696537017822,0.2865106165409088,0.03
1709653246064652185,body,64582824,1709653246,0.23222331702709198,0.03,0.03,0.03,0.26182982325553894,0.03
1709653246074652037,body,74585797,1709653246,0.21081100404262543,0.03,0.03,0.03,0.2381666898727417,0.03
1709653246084645982,body,84590555,1709653246,0.19848357141017914,0.03,0.03,0.03,0.21182426810264587,0.03
1709653246094641038,body,94569706,1709653246,0.18352358043193817,0.03,0.03,0.03,0.18841597437858582,0.03
1709653246104676136,body,104596776,1709653246,0.16604818403720856,0.03,0.03,0.03,0.1642947793006897,0.03
1709653246114692047,body,114601246,1709653246,0.1566210240125656,0.03,0.03,0.03,0.14392322301864624,0.03
1709653246124704817,body,124592113,1709653246,0.14927299320697784,0.03,0.03,0.03,0.12916946411132812,0.03
1709653246134623920,body,134563122,1709653246,0.13499294221401215,0.03,0.03,0.03,0.11407488584518433,0.03
1709653246144672317,body,144590194,1709653246,0.12754173576831818,0.03,0.03,0.03,0.0948135256767273,0.03
1709653246154629749,body,154587969,1709653246,0.1293216198682785,0.03,0.03,0.03,0.08423203229904175,0.03
1709653246164646337,body,164564216,1709653246,0.03,0.3854463994503021,0.03,0.0721922516822815,0.03,0.5924171209335327
1709653246174690213,body,174602127,1709653246,0.03,0.3807004690170288,0.03,0.06940937042236328,0.03,0.5970453023910522
1709653246184707394,body,184608840,1709653246,0.03,0.38365334272384644,0.03,0.06572306156158447,0.03,0.6096131801605225
1709653246194652713,body,194589652,1709653246,0.03,0.3840944468975067,0.03,0.05948919057846069,0.03,0.616737425327301
1709653246204679321,body,204575491,1709653246,0.03,0.3808302581310272,0.03,0.05868560075759888,0.03,0.6209292411804199
1709653246214661829,body,214593015,1709653246,0.03,0.3767121732234955,0.03,0.057598233222961426,0.03,0.6320955157279968
1709653246224664507,body,224595038,1709653246,0.03,0.372018039226532,0.03,0.05148190259933472,0.03,0.6264175176620483
1709653246234644931,body,234568557,1709653246,0.03,0.3590015470981598,0.03,0.0459865927696228,0.03,0.6110374331474304
1709653246244637196,body,244570498,1709653246,0.03,0.3539608120918274,0.03,0.04547518491744995,0.03,0.5889240503311157
1709653246254661449,body,254570707,1709653246,0.03,0.35296183824539185,0.03,0.03592813014984131,0.03,0.5682549476623535
1709653246264666340,body,264573860,1709653246,0.03,0.33927077054977417,0.03,0.03,0.03,0.5269517302513123
1709653246274652954,body,274578417,1709653246,0.03,0.3386135995388031,0.03,0.03,0.03,0.47051361203193665
1709653246284657460,body,284587425,1709653246,0.03,0.3384316563606262,0.03,0.03,0.03,0.43458375334739685
1709653246294666345,body,294567516,1709653246,0.03,0.3387463390827179,0.03,0.03,0.03,0.3950088322162628
1709653246304707513,body,304624397,1709653246,0.03,0.34518954157829285,0.06718051433563232,0.03,0.03,0.3510668873786926
1709653246314683189,body,314598065,1709653246,0.03,0.3484780490398407,0.09519743919372559,0.03,0.03,0.3036567270755768
1709653246324664259,body,324595410,1709653246,0.03,0.34008923172950745,0.11199170351028442,0.03,0.03,0.24236615002155304
1709653246334662256,body,334595343,1709653246,0.03,0.3324352502822876,0.12519770860671997,0.03,0.03,0.1826837807893753
1709653246344629248,body,344583405,1709653246,0.03,0.34505006670951843,0.15364617109298706,0.03,0.03,0.1438864767551422
1709653246354762807,body,354596213,1709653246,0.03,0.3636447489261627,0.18402379751205444,0.03,0.03,0.060125648975372314
1709653246364679523,body,364597072,1709653246,0.6845816969871521,0.03,1.0,0.03,0.7299007177352905,0.03
1709653246374746941,body,374584550,1709653246,0.673795759677887,0.03,1.0,0.03,0.821164071559906,0.03
1709653246384649910,body,384580352,1709653246,0.6731825470924377,0.03,1.0,0.03,0.8806373476982117,0.03
1709653246394623612,body,394568057,1709653246,0.6576873660087585,0.03,1.0,0.03,0.9176170825958252,0.03
1709653246404655510,body,404593740,1709653246,0.642081081867218,0.03,1.0,0.03,0.9502249956130981,0.03
1709653246414673778,body,414572534,1709653246,0.6206884980201721,0.03,1.0,0.03,0.9740365743637085,0.03
1709653246424635612,body,424565357,1709653246,0.577136218547821,0.03,1.0,0.03,0.9704757332801819,0.03
1709653246434663182,body,434587491,1709653246,0.5372337102890015,0.03,1.0,0.03,0.9860711097717285,0.03
1709653246444653237,body,444591114,1709653246,0.4766472578048706,0.03,1.0,0.03,0.9223053455352783,0.03
1709653246454691350,body,454571751,1709653246,0.31161442399024963,0.03,1.0,0.03,0.8314453363418579,0.03
1709653246464641532,body,464563552,1709653246,0.24090339243412018,0.03,1.0,0.03,0.6898508667945862,0.03
1709653246474628505,body,474564696,1709653246,0.20579011738300323,0.03,1.0,0.03,0.5341039299964905,0.03
1709653246484638890,body,484585075,1709653246,0.17457517981529236,0.03,1.0,0.03,0.37385931611061096,0.03
1709653246494742518,body,494589965,1709653246,0.14529463648796082,0.03,1.0,0.03,0.2770083546638489,0.03
1709653246504703399,body,504627456,1709653246,0.1375197470188141,0.03,1.0,0.03,0.17539316415786743,0.03
